title,publisher,author,published,date_precision,places,topics,entities,ingested,url
Undersea cables for Africa's internet retrace history and leave digital gaps as they connect continents,The Conversation Africa,Jess Auerbach Jahajeeah,2024-03-15,day,ZAF; NGA; CIV; LBR; GHA; BFA; AGO; XSS,infra.connect; include.divides; infra.capacity,jess-auerbach; starlink,2026-07-11,https://theconversation.com/undersea-cables-for-africas-internet-retrace-history-225912
Dr Bawumia launches 'Ghana Card Number at Birth' to enhance public services,Ghana News Agency,,2024-03-14,day,GHA,dpi.id,national-identification-authority-ghana; births-and-deaths-registry-ghana; ghana-health-service,2026-09-04,https://gna.org.gh/2024/03/dr-bawumia-launches-ghana-card-number-at-birth-to-enhance-public-services/
An Evaluation of Digital Addressing System Implementation in Ghana,Asian Journal of Research in Computer Science (AJRCOS),,2024-02-19,day,GHA,dpi.registry,ghana-post-company-limited,2026-09-07,http://web.archive.org/web/20240423090918/https://journalajrcos.com/index.php/AJRCOS/article/view/430
Ghana Country Brief (GOGLA),GOGLA (Global Off-Grid Lighting Association),,2024-01-01,year,GHA,infra.energy,gogla; world-bank; african-development-bank,2026-09-07,https://gogla.org/wp-content/uploads/2024/11/Ghana-Country-Brief.pdf
The Registry,"Ghana National Household Registry (GNHR), Ministry of Gender, Children and Social Protection",,2024-01-01,year,GHA,dpi.registry,gnhr-ghana; ministry-of-gender-children-and-social-protection-ghana; leap-ghana,2026-09-07,https://gnhr.mogcsp.gov.gh/registry.php
API Documentation - Ghana Ministry of Education PMDV Dashboard,"Ministry of Education, Ghana (Performance Management and Data Visualisation Dashboard)",,2024-01-01,year,GHA,dpi.mis; dpi.exchange,ministry-of-education-ghana,2026-09-04,https://pmdv.moedatadashboard.com/api_documentation
Ghana Hubs Network,Ghana Hubs Network,,2024-01-01,year,GHA,tech.industry,ghana-hubs-network,2026-09-07,https://ghanahubsnetwork.com/
Ghana Digital Economy Policy and Strategy,"Ministry of Communications and Digitalisation, Government of Ghana",,2024-01-01,year,GHA,gov.policy,ghana-ministry-of-communications-and-digitalisation,2026-09-04,https://moc.gov.gh/wp-content/uploads/2023/03/Ghana-Digital-Economy-Policy-Strategy.pdf
"Births and Deaths Registry, Ghana — 2022 Statistical Report Birth Registration","Births and Deaths Registry, Ghana",,2024-01-01,year,GHA,dpi.id; data.statistics,births-and-deaths-registry-ghana; ghana-statistical-service,2026-09-04,https://bdr.gov.gh/storage/formidable/7/STATISTICAL-REPORT-ON-BIRTH-REGISTRATION-2022.pdf
"Ghana — 2024 Programme-Based Budget Estimates, Ministry of Local Government, Decentralisation and Rural Development (MLGRD)","Ministry of Local Government, Decentralisation and Rural Development (Ghana)",,2024-01-01,month,GHA,finance.budget; digital.localgov,ministry-of-local-government-ghana,2026-08-20,https://mofep.gov.gh/sites/default/files/pbb-estimates/2024/2024-PBB-MLGRD_.pdf
"Ghana FY2024 - MLGRD Human Settlements and Land Use Research and Policy sub-programme, appropriated GHS 22,443,365","Ministry of Local Government, Decentralisation and Rural Development (Ghana)",,2024-01-01,month,GHA,data.satellite; digital.localgov; finance.budget,ministry-of-local-government-ghana,2026-08-05,https://mofep.gov.gh/sites/default/files/pbb-estimates/2024/2024-PBB-MLGRD_.pdf
"Ghana FY2024 - MLGRD Research, Statistics and Information Management sub-programme, appropriated GHS 80,000","Ministry of Local Government, Decentralisation and Rural Development (Ghana)",,2024-01-01,month,GHA,data.statistics; digital.localgov; finance.budget,ministry-of-local-government-ghana,2026-08-05,https://mofep.gov.gh/sites/default/files/pbb-estimates/2024/2024-PBB-MLGRD_.pdf
Annex I - Sub-Saharan Africa: amending the Multiannual Indicative Programmes 2021-2027 following the mid-term review of NDICI-Global Europe programming (Commission Implementing Decision C(2024)7502),"European Commission, Directorate-General for International Partnerships",,2024-01-01,year,XSS; BFA; NER; GHA; NAM,gov.policy; gov.regional; geopol.eu; finance.new,european-union; european-commission,2026-08-09,https://international-partnerships.ec.europa.eu/document/download/10d4ba3f-ee66-426e-8c60-bcd89b09fd11_en?filename=ad-mip-2024-c2024-7502-sub-saharan-africa-annex_en.pdf
Payment Systems Oversight Annual Report 2024,Bank of Ghana,,2024-01-01,year,GHA,dpi.pay,bank-of-ghana; ghipss; papss,2026-09-07,https://www.bog.gov.gh/wp-content/uploads/2025/12/Payment-Systems-Annual-Report-2024-1.pdf
2024 IIAG country profile: Ghana,Mo Ibrahim Foundation,,2024-01-01,year,GHA,infra.energy,mo-ibrahim-foundation; ibrahim-index-of-african-governance,2026-09-07,https://assets.iiag.online/2024/profiles/2024-IIAG-profile-gh.pdf
Payment Systems Oversight Annual Report 2023,Bank of Ghana — Payment Systems Department,Bank of Ghana,2024-01-01,year,GHA,dpi.pay; data.statistics; infra.store,bank-of-ghana,2026-07-16,https://www.bog.gov.gh/news/payment-systems-oversight-annual-report-2023/
Integration and Interoperability of National Identification Systems: A study of Ghana's National Data Governance situation and its impact on cross-border data flow,Human Security Research Centre Ghana,Selassie Tay; Kamil Alhassan,2024-01-01,year,GHA,dpi.id; dpi.exchange; gov.protect; gov.standards; gov.regional,ghana-card; national-identification-authority-ghana,2026-07-16,https://www.hsrcgh.org/wp-content/uploads/2024/09/Integration-and-Interoperability-of-National-Identification-Systems.pdf
Ghana — National Data Exchange Case Study,Digital Impact Alliance (DIAL),Digital Impact Alliance,2024-01-01,year,GHA,dpi.exchange; dpi.govtech; gov.policy; dpi.pay; data.open,dial; bank-of-ghana,2026-07-16,https://dial.global/research/national-data-exchange-ghana-case-study/
Google's Impact in Sub-Saharan Africa (Public First report),Public First (for Google),Public First,2024,year,XSS; NGA; KEN; ZAF; GHA; TZA; CMR; CIV; MOZ; AGO; ZWE; SEN; UGA,include.access; infra.connect; tech.ai; infra.store; capacity.training; finance.new; data.satellite,google; google-for-startups-accelerator-africa; hustle-academy,2026-07-11,https://googlessa.publicfirst.co.uk/
Ghana National Action Plan 2024-2028 (NAP 5),Open Government Partnership / Republic of Ghana,,2023-12-01,month,GHA,gov.discourse,open-government-partnership; government-of-ghana; ghana-open-data-initiative,2026-09-07,https://www.opengovpartnership.org/wp-content/uploads/2024/01/Ghana_Action-Plan_2024-2028_December.pdf
NIA Laws And Regulations,National Identification Authority (Ghana),,2023-11-05,day,GHA,dpi.id; dpi.registry; gov.legislate; gov.protect,national-identification-authority-ghana,2026-07-20,https://nia.gov.gh/legal-and-regulations/
African nations spending $1bn a year on harmful surveillance,Institute of Development Studies (IDS),,2023-09-27,day,NGA; GHA; MAR; MWI; ZMB; EGY; XAF,gov.protect; infra.cybersec; geopol.china; geopol.usa,huawei; zte; african-digital-rights-network; tony-roberts,2026-07-21,https://www.ids.ac.uk/news/african-nations-spending-1bn-a-year-on-harmful-surveillance-of-citizens/
Administrative Guidelines on Electronic Transfer Levy (AG/2023/002.v2),Ghana Revenue Authority,,2023-08-08,day,GHA,dpi.pay,ghana-revenue-authority,2026-09-04,https://gra.gov.gh/wp-content/uploads/2023/02/elevy_administrative_guidelines.pdf
Digitale Transformation f\u00fcr inklusives Entrepreneurship in Ghana Digital Transformation for inclusive Entrepreneurship in Ghana,BMZ (German Federal Ministry for Economic Cooperation and Development),,2023-01-01,year,GHA,tech.industry; finance.new,bmz,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=DE-1-202220267
Zeepay Ghana Series A.5 Equity Investment,Africa50,,2023-01-01,year,GHA,dpi.pay; finance.new,africa50; zeepay-ghana,2026-07-21,https://www.africa50.com/media/news/article/zeepay-raises-equity-from-africa50-and-other-leading-institutions-to-support-ongoing-expansion/
"Africa Data Centres Ghana \u2014 Accra ACC1 Data Centre (30MW, DFC-Backed)",Digital Realty / Africa Data Centres,,2023-01-01,year,GHA,infra.store; finance.new,africa-data-centres; africa-data-centres-ghana,2026-07-21,https://www.africadatacentres.com/africa-data-centres-announces-that-it-will-start-construction-on-a-new-facility-in-accra-ghana/
Ghana Health Service — Policy and Strategy on Digital Health 2023–2027,Ghana Health Service,Ghana Health Service,2023-01-01,year,GHA,dpi.mis; gov.policy; infra.capacity,ghana-digital-health-policy-2023-2027; ghana-health-service,2026-07-16,https://ghs.gov.gh/api/media/file/POLICY_AND_STRATEGY_ON_DIGITAL_HEALTH-2.pdf
Digitalization of Land Administration in Ghana — Transforming Lands Commission,Lands Commission (Ghana),"Ben Arthur (Deputy Executive Secretary, Lands Commission)",2023-01-01,year,GHA,dpi.registry; digital.localgov; data.satellite; dpi.govtech,lands-commission-ghana,2026-07-16,https://lc.gov.gh/landconference/materials/NLC-Fit-for-purpose%20cadastral.pdf
"Ghana Standards Authority Act, 2022",Parliament of the Republic of Ghana (GhaLII),,2022-06-30,day,GHA,gov.standards,ghana-standards-authority,2026-09-04,https://ghalii.org/akn/gh/act/2022/1078
Health Information System Strategic Plan 2022-2025,"Ministry of Health, Ghana",,2022-06-01,month,GHA,dpi.mis; dpi.exchange,ministry-of-health-ghana; ghana-health-service,2026-09-04,https://www.moh.gov.gh/wp-content/uploads/2024/03/HISSP_2022-2025_FINALVERSION-1.pdf
Supervisory Guidance Note on the Use of the Ghana Card for Accountable Institutions,Bank of Ghana,,2022-06-01,month,GHA,dpi.id; gov.legislate,bank-of-ghana; national-identification-authority-ghana; ghana-card,2026-09-04,https://www.bog.gov.gh/wp-content/uploads/2022/07/SUPERVISORY-GUIDANCE-NOTE-ON-THE-USE-OF-THE-GHANA-CARD-05-07-2022.pdf
Pan-African Payment and Settlement System (ITA market profile),US International Trade Administration,International Trade Administration,2022-05-11,day,XAF; GHA; EGY,dpi.pay; gov.regional; finance.new; infra.connect,papss; afcfta; afreximbank,2026-07-11,https://www.trade.gov/market-intelligence/pan-african-payment-and-settlement-system
Ghana Digital Acceleration Project,"World Bank Group — IDA/IBRD (Digital Economy for Africa, DE4A)",,2022-04-28,day,GHA,infra.connect; finance.new,world-bank; government-of-ghana,2026-07-21,https://projects.worldbank.org/en/projects-operations/project-detail/P176126
MTN Ghana (Scancom PLC) Network and MoMo Platform CapEx 2022,MTN Group,,2022-01-01,year,GHA,dpi.pay; finance.new,mtn-group; scancom-plc,2026-07-21,https://mtn.com.gh/wp-content/uploads/2023/09/MTN-GHANA_FY-2022_CALL-TRANSCRIPT-1.pdf
GK-IMPACT: ICT-Based Start-Ups and Asian Studies at University of Ghana,Korea International Cooperation Agency (KOICA),,2022-01-01,year,GHA,tech.industry; finance.new,koica,2026-07-21,https://old1.ug.edu.gh/news/ug-and-koica-sign-agreement-ict-based-start-ups-and-asian-studies-gk-impact-worth-9-million
"Ghana eGovernment Interoperability Framework (eGIF), Version 2.0","National Information Technology Agency (NITA), Government of Ghana",,2022-01-01,year,GHA,dpi.exchange; gov.policy,nita-ghana,2026-09-04,https://nita.gov.gh/wp-content/uploads/2022/02/Ghana-eGovernment-Interoperability-Framework-eGIF-Version-2.0_v.Draft-for-Stakeholder-Review-1.pdf
"Joint Programming Document / Multiannual Indicative Programme, Ghana 2021-2027",European Commission,,2021-12-16,day,GHA,dpi.govtech; capacity.training; tech.innovate; finance.new,european-union; european-commission; nita-ghana,2026-08-05,https://international-partnerships.ec.europa.eu/document/download/957bc807-a743-4aee-ae6d-b3b6e1a8f2f0_en?filename=mip-2021-c2021-9368-ghana-annex_en.pdf
Registration of Ghanaians in Ghana - National Identification Authority,National Identification Authority (NIA),,2021-10-05,day,GHA,dpi.id,national-identification-authority-ghana; ghana-card,2026-09-07,https://nia.gov.gh/service/registration-of-citizens-in-ghana/
About Us - National Identification Authority,"National Identification Authority, Ghana",,2021-10-05,day,GHA,dpi.id,national-identification-authority-ghana; ghana-card,2026-09-04,https://nia.gov.gh/about-us/
CERT-GH RFC 2350 profile v2.0,Cyber Security Authority (CERT-GH),,2021-10-02,day,GHA,infra.cybersec; gov.standards,cyber-security-authority-ghana; budapest-convention,2026-08-05,https://csa.gov.gh/cert-gh-rfc
The burden of recording and reporting health data in primary health care facilities in five low- and lower-middle income countries,BMC Health Services Research 21(Suppl 1):691,"Siyam A, Ir P, York D, Antwi J, ... Boerma T, O'Neill K",2021-09-13,day,GHA; MOZ; NGA; TZA,dpi.mis; data.statistics; gov.standards; capacity.training; digital.rural,rhis-recording-burden-5country,2026-07-11,https://pmc.ncbi.nlm.nih.gov/articles/PMC8436492/
Press Release - Bank of Ghana partners with Giesecke+Devrient to pilot first general purpose Central Bank Digital Currency in Africa,Bank of Ghana,,2021-08-11,day,GHA,dpi.pay; tech.innovate,bank-of-ghana; giesecke-devrient,2026-09-04,https://www.bog.gov.gh/news/press-release-bank-of-ghana-partners-with-gieseckedevrient-to-pilot-first-general-purpose-central-bank-digital-currency-in-africa/
Health information systems in developing countries: case of African countries,BMC Medical Informatics and Decision Making 21:232,"Koumamba AP, Bisvigou UJ, Ngoungou EB, Diallo G",2021-08-04,day,ZAF; BEN; BWA; GHA; MWI; MOZ; RWA; SLE; TZA; ZMB; ZWE; GAB; XSS,dpi.mis; data.statistics; gov.standards; capacity.research; data.open,his-developing-countries-review; dhis2; world-bank; usaid,2026-07-11,https://pmc.ncbi.nlm.nih.gov/articles/PMC8336100/
"Digital Solutions for Health, Nutrition and Medical Services (Ghana)",UNDP (UN Development Programme) — Digital Financing,,2021-01-01,year,GHA,tech.innovate; finance.new,undp; ghana-health-service,2026-07-21,https://open.undp.org/projects/00140132
Enhancing Data Use for SDG Monitoring in Ghana,Hewlett Foundation,,2021-01-01,year,GHA,dpi.govtech; finance.new,hewlett-foundation,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2021-2948
Ghana Intelligent Transport System (ITS) Construction Project Phase 2,Economic Development Cooperation Fund (Korea Eximbank),,2021-01-01,year,GHA,tech.industry; finance.new,korea-edcf,2026-07-21,https://www.graphic.com.gh/news/general-news/ghana-news-100-million-loan-approved-for-accra-traffic-management-project.html
"Cybersecurity Act, 2020 (Act 1038)",Parliament of Ghana,,2020-12-29,day,GHA,infra.cybersec; gov.legislate,cyber-security-authority-ghana; parliament-of-ghana,2026-08-05,https://csa.gov.gh/resources/cybersecurity_Act_2020(Act_1038).pdf
"Reimagining identity ecosystems in Sub-Saharan Africa with mobile: The case of Benin, Ghana, Kenya and Uganda",GSMA,,2020-12-01,month,BEN; GHA; KEN; UGA,dpi.id; dpi.registry; gov.protect; infra.connect; include.access,gsma; national-identification-authority-ghana; nira-uganda; national-registration-bureau; wuri-programme,2026-08-25,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/wp-content/uploads/2020/12/Reimagining-identity-ecosystems-in-Sub-Saharan-Africa-with-mobile.pdf
"Household Survey on ICT Access, Usage, Skills and Digital Divide in Ghana — Abridged Report",National Communications Authority with the Ghana Statistical Service,,2020-11-02,day,GHA,include.divides; data.statistics; dpi.pay,national-communications-authority-ghana; ghana-statistical-service,2026-08-05,https://nca.org.gh/wp-content/uploads/2021/12/Household-Survey-on-ICT-in-Ghana-Abridged-NRF.pdf
