title,publisher,author,published,date_precision,places,topics,entities,ingested,url
DFS Lab: to support the emergence of an inclusive digital ecosystem in Kaduna State,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,gov.policy; finance.new; dpi.pay,gates-foundation; dfs-lab,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/12/inv032165
International Bank for Reconstruction and Development: to build a financial consumer protection lab for the WAEMU region to support the,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; world-bank,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv035679
"Financial Sector Deepening, Tanzania: to support partner operations, providing continuity of programs",Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; fsdt,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv028885
Financial Sector Deepening Uganda Limited: to lay the foundation for FSD Uganda's gender-based programming,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; financial-sector-deepening-uganda,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv038107
Tufts University: to help create better digital financial products for the poor by understanding h,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; tufts-university,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv032290
Consumers International: to build capacity of digital financial services consumer advocacy in Low and Mid,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; consumers-international,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/10/inv032026
United Nations Capital Development Fund: to implement a multi-wave advocacy program that aligns with and supports the fou,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; uncdf,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/10/inv031952
Innovations for Poverty Action: To develop a rigorous method for measuring real costs of digital financial servi,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; innovations-for-poverty-action,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv032593
Financial Sector Deepening Africa: to support the launch of FSD Ethiopia and implement FSP's strategy in Ethiopia,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; financial-sector-deepening-africa,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/12/inv032431
"International Bank for Reconstruction and Development: to create the knowledge, tools, processes and coordination that helps deliver cy",Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,infra.cybersec; finance.new; dpi.pay,gates-foundation; world-bank,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv032267
Research ICT Africa: This investment will be used to support critical research and surveys on underst,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,include.divides; finance.new; dpi.pay,gates-foundation; research-ict-africa,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv032098
EthSwitch: to support EthSwitch develop an interoperable real-time payment platform and dom,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; ethswitch,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/12/inv018156
"Financial Sector Deepening, Tanzania: to support the Financial Sector Deepening Trust of Tanzania to increase the avai",Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; fsdt,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv031731
"Financial Sector Deepening, Kenya: advance the quality of financial service in Kenya, with an emphasis of women's e",Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; financial-sector-deepening-kenya,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/10/inv031728
Mercy Corps: to support inclusive bundled digital farmer services including climate-smart ser,Bill & Melinda Gates Foundation,,2021-01-01,year,XAF,dpi.mis; finance.new; dpi.pay,gates-foundation; mercy-corps,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/11/inv028092
AFRINIC Bylaws (Constitution) 2020 — Constitution of African Network Information Centre (AfriNIC) Ltd,AFRINIC,,2020-12-01,month,XAF; MUS,gov.legislate; gov.standards; infra.connect; gov.regional,afrinic,2026-08-10,https://afrinic.net/bylaws.html
ATAF Suggested Approach to Drafting Digital Services Tax Legislation,African Tax Administration Forum (ATAF),,2020-09-01,month,XAF,gov.legislate; gov.regional; tech.industry; gov.standards,african-tax-administration-forum,2026-07-30,https://ataftax.org/wp-content/uploads/2023/01/S-4474_ATAF_SUGGESTED_APPROACH_Sep_2020_V22_web.pdf
Algorithmic Colonisation of Africa,The Elephant,Abeba Birhane,2020-08-21,day,XAF; XSS,tech.ai; geopol.usa; include.divides,abeba-birhane; meta; google,2026-07-12,https://www.theelephant.info/analysis/2020/08/21/algorithmic-colonisation-of-africa/
Best practices from Africa: collaboration in the time of COVID-19,Commonwealth Security Research Group,Strive Masiyiwa,2020-07-01,month,ZAF; XAF,dpi.exchange; gov.regional; finance.mou; tech.industry,africa-medical-supplies-platform; strive-masiyiwa; econet-wireless; african-union,2026-07-10,https://www.cwsrg.org/post/strive-masiyiwa-best-practices-from-africa-collaboration-in-the-time-of-covid-19
Interview with AU Special Envoy Strive Masiyiwa on the Africa Medical Supplies Platform,Milken Institute (COVID-19 Africa Watch),Staci Warden (interviewer),2020-06,month,ZAF; NGA; KEN; XAF,dpi.exchange; gov.regional; finance.mou; tech.industry; include.access,africa-medical-supplies-platform; strive-masiyiwa; econet-wireless; african-union,2026-07-10,https://milkeninstitute.org/content-hub/collections/articles/interview-au-special-envoy-strive-masiyiwa-launch-africa-medical-supplies-platform
The Digital Transformation Strategy for Africa (2020-2030),African Union,,2020-02-01,month,XAF,gov.policy; infra.connect; dpi.id; dpi.pay; tech.industry,african-union; au-digital-transformation-strategy,2026-07-13,https://au.int/en/documents/20200518/digital-transformation-strategy-africa-2020-2030
Blueprint: Smart Africa Alliance - Digital Identity (First Edition),Smart Africa,,2020-01-01,year,XAF,dpi.id; dpi.exchange; gov.standards; gov.regional; gov.protect,smart-africa; smart-africa-trust-alliance; government-of-benin; giz; uneca,2026-08-25,https://smartafrica.org/wp-content/uploads/2020/12/BLUEPRINT-SMART-AFRICA-ALLIANCE-%E2%80%93-DIGITAL-IDENTITY-LayoutY.pdf
Mojaloop Foundation \u2014 Founding Sponsor (Africa Digital Payments),Rockefeller Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,rockefeller-foundation; mojaloop-foundation,2026-07-21,https://mojaloop.io/the-mojaloop-foundation-launches-as-a-charitable-nonprofit-organization-to-advance-the-financial-inclusion-mission-of-mojaloop/
Mojaloop Foundation \u2014 Founding Sponsor Membership (Africa Focus),Omidyar Network,,2020-01-01,year,XAF,dpi.pay; finance.new,omidyar-network; mojaloop-foundation,2026-07-21,https://mojaloop.io/the-mojaloop-foundation-launches-as-a-charitable-nonprofit-organization-to-advance-the-financial-inclusion-mission-of-mojaloop/
Global Pulse Data Privacy and Data Protection \u2014 Uganda and Ghana,Hewlett Foundation,,2020-01-01,year,XAF,gov.protect; finance.new,hewlett-foundation; un-global-pulse,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=US-EIN-941655673-2020-1738
Global Forum on Cyber Expertise Foundation: to help develop training modules and high level coordination for cybersecurity c,Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,infra.cybersec; finance.new; dpi.pay,gates-foundation; global-forum-on-cyber-expertise,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv018337
DFS Lab: to identify appropriate ways for independent software and financial service prov,Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; dfs-lab,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv017685
"Mozilla Foundation: to enable data collection, model development and integration of voice technologi",Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,tech.ai; finance.new; dpi.pay,gates-foundation; mozilla-foundation,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv017867
Mojaloop Entity,Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; mojaloop-foundation,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=DAC-1601-INV-001359
International Bank for Reconstruction and Development: to catalyze the improvement of CICO networks in target countries and to create a,Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; world-bank,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv017634
DFI Phase 3: New Frontiers in Building Capacity Among DFS Professionals,Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; digital-frontiers-institute,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=DAC-1601-INV-022867
AfricaNenda (previously Africa Payment Acceleration Network - APAN),Bill & Melinda Gates Foundation,,2020-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; rockefeller-philanthropy-advisors,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=DAC-1601-INV-001676
Promoting scalable and sustainable solutions to enhance Financial Inclusion in ACP Countries,European Commission,,2020-01-01,year,XAF,dpi.pay; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2020-PCC-421671
Support to the operationalisation of the Digital Economy Task Force,European Commission,,2020-01-01,year,XAF,gov.policy; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2020-ACT-D-41820-00
Satellite Navigation /EGNOS in Africa support program III,European Commission,,2020-01-01,year,XAF,data.satellite; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2020-ACT-D-41855-00
The rapid growth of digital business in Africa,Harvard Business Review,"Acha Leke, Tawanda Sibanda",2019-04-22,day,XAF; XSS; NGA; KEN,tech.industry; finance.new; dpi.pay; infra.connect; include.access; tech.innovate,strive-masiyiwa,2026-07-10,https://hbr.org/2019/04/the-rapid-growth-of-digital-business-in-africa
Data Science Catalytic Fund (DSCF) \u2014 Community Health Data Systems Africa,Rockefeller Foundation,,2019-01-01,year,XAF,tech.innovate; finance.new,rockefeller-foundation; the-global-fund-to-fight,2026-07-21,https://www.rockefellerfoundation.org/news/the-rockefeller-foundation-pledges-us15-million-to-global-fund-to-fight-aids-tuberculosis-and-malaria/
CREST (INTERNATIONAL): to build trusted cybersecurity expertise in individuals and organizations in low,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,infra.cybersec; finance.new; dpi.pay,gates-foundation; crest,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv001323
United Nations Foundation: to enable better use of data so as to close gender gaps in financial inclusion a,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; united-nations-foundation,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2023/06/inv-010181
Pan-Atlantic University Foundation: to enhance the responsiveness of financial services providers (FSPs) in designin,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; pan-atlantic-university-foundation,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2023/06/inv-001361
"Rockefeller Philanthropy Advisors, Inc.: to provide a range of technical support to facilitate the establishment and main",Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; rockefeller-philanthropy-advisors,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv001392
The Institute of Development Studies: to investigate the intersection of tax policy and digital financial payment and,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.id; finance.new; dpi.pay,gates-foundation; the-institute-of-development-studies,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2023/06/inv-009486
Innovations for Poverty Action: to fill the gap in evidence on financial consumer protection by testing novel in,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; innovations-for-poverty-action,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv001383
BRAC University: to accelerate research on the mechanisms that mediate the causal impacts of digi,Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; brac-university,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2021/03/inv001337
"United Nations Capital Development Fund: to advocate for the use, research and technical assistance to advance digital pa",Bill & Melinda Gates Foundation,,2019-01-01,year,XAF,dpi.pay; finance.new,gates-foundation; uncdf,2026-07-21,https://www.gatesfoundation.org/about/committed-grants/2023/06/inv-009554
AfricaConnect 3 - Procurement and coordination,European Commission,,2019-01-01,year,XAF,infra.connect; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2019-PCC-411583
AfricaConnect 3 - Cluster 1 (Eastern and Southern Africa),European Commission,,2019-01-01,year,XAF,infra.connect; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2019-PCC-411584
Multinational - Feasibility study for Gabon-ICT backbone project,African Development Bank,,2018-02-20,day,XAF,infra.connect; finance.new,african-development-bank,2026-08-04,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=46002-P-Z1-GZ0-001
MOSIP \u2014 Modular Open Source Identity Platform Development,Omidyar Network,,2018-01-01,year,XAF,dpi.id; finance.new,omidyar-network; international-institute-of-information-technology,2026-07-21,https://cyberdaily.securelayer7.net/a-global-foundational-id-system-that-will-provide-identity-to-millions-of-people/
