fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,14,Public Sector Transformation,01,Identification and Registration Services,,printed,printed,programme,,270000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 14 Public Sector Transformation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 498)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-14-01-001,Identification and Registration Services - Identification & Registration Services
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,16,Governance and Security,01,Identification and Registration Services,,printed,printed,programme,,89805137000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 498)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-16-01-001,Identification and Registration Services - Identification & Registration Services
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,16,Governance and Security,02,"Policy, Planning and Support Services",,printed,printed,programme,,51032222000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-16-02-001,"Policy, Planning and Support Services - Finance & Administration services"
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),1863,Institutional development for National Identification and Registration Authority,16,Governance and Security,02,"Policy, Planning and Support Services",,printed,printed,programme,,13895400000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 16 Governance and Security, Vote Function 02 Policy, Planning and Support Services, Project 1863 Institutional development for National Identification and Registration Authority, row 1863 Institutional development for National Identification and Registration Authority, column 2026/27 Approved Estimates GoU Dev't (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-16-02-1863,"Policy, Planning and Support Services - Institutional development for National Identification and Registration Authority"
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),001,Identification & Registration Services,18,Development Plan Implementation,01,Identification and Registration Services,,printed,printed,programme,,800000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Identification and Registration Services, Department 001 Identification & Registration Services, row 001 Identification & Registration Services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-18-01-001,Identification and Registration Services - Identification & Registration Services
2026/27,137,Vote 137 National Identification and Registration Authority (NIRA),001,Finance & Administration services,18,Development Plan Implementation,02,"Policy, Planning and Support Services",,printed,printed,programme,,200000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 137, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Policy, Planning and Support Services, Department 001 Finance & Administration services, row 001 Finance & Administration services, column 2026/27 Approved Estimates Total (PDF p. 499)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-137-18-02-001,"Policy, Planning and Support Services - Finance & Administration services"
2026/27,139,Vote 139 Petroleum Authority of Uganda (PAU),1780,National Oil Spill response and monitoring Infrastructure Project,21,Sustainable Extractives Industry Development,01,Petroleum Regulation and Monitoring,312423 Computer Software - Acquisition,printed,printed,programme,,350000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Appendix to the Approved Estimates FY2026/27 Vol. I, Vote 139, Detailed Estimates by Vote Function, Department, Project, Key Service Area and Item, Programme 21 Sustainable Extractives Industry Development, Vote Function 01 Petroleum Regulation and Monitoring, Project 1780 National Oil Spill response and monitoring Infrastructure Project, Key Service Area 000057 Social and security safeguards, item 312423 Computer Software - Acquisition, column 2026/27 Approved Estimates GoU Dev't (PDF p. 1251)",2026-07-17-uga-approved-estimates-2026-27-vol-1-appendix-companion,,budgets/UGA/2026.csv#uga-2026-139-21-01-1780-000057-312423,National Oil Spill response and monitoring Infrastructure Project - Social and security safeguards - Computer Software - Acquisition
2026/27,139,Vote 139 Petroleum Authority of Uganda (PAU),1884,Institutional Development for Petroleum Authority of Uganda,21,Sustainable Extractives Industry Development,02,"Policy, Planning and Support Services",312423 Computer Software - Acquisition,printed,printed,programme,,11759410000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Appendix to the Approved Estimates FY2026/27 Vol. I, Vote 139, Detailed Estimates by Vote Function, Department, Project, Key Service Area and Item, Programme 21 Sustainable Extractives Industry Development, Vote Function 02 Policy, Planning and Support Services, Project 1884 Institutional Development for Petroleum Authority of Uganda, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2026/27 Approved Estimates GoU Dev't (PDF p. 1256)",2026-07-17-uga-approved-estimates-2026-27-vol-1-appendix-companion,,budgets/UGA/2026.csv#uga-2026-139-21-02-1884-000003-312423,Institutional Development for Petroleum Authority of Uganda - Facilities and Equipment Management - Computer Software - Acquisition
2026/27,141,Vote 141 Uganda Revenue Authority (URA),005,Information Technology & Innovation,18,Development Plan Implementation,01,Administration and Support Services,,printed,printed,programme,,103264182000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 141, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 01 Administration and Support Services, Department 005 Information Technology & Innovation, row 005 Information Technology & Innovation, column 2026/27 Approved Estimates Total (PDF p. 520)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-141-18-01-005,Administration and Support Services - Information Technology & Innovation
2026/27,141,Vote 141 Uganda Revenue Authority (URA),1904,Institutional Development of Uganda Revenue Authority,18,Development Plan Implementation,01,Administration and Support Services,312423 Computer Software - Acquisition,printed,printed,programme,,21104000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Appendix to the Approved Estimates FY2026/27 Vol. I, Vote 141, Detailed Estimates by Vote Function, Department, Project, Key Service Area and Item, Programme 18 Development Plan Implementation, Vote Function 01 Administration and Support Services, Project 1904 Institutional Development of Uganda Revenue Authority, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2026/27 Approved Estimates GoU Dev't (PDF p. 1266)",2026-07-17-uga-approved-estimates-2026-27-vol-1-appendix-companion,,budgets/UGA/2026.csv#uga-2026-141-18-01-1904-000003-312423,Institutional Development of Uganda Revenue Authority - Facilities and Equipment Management - Computer Software - Acquisition
2026/27,143,Vote 143 Uganda Bureau of Statistics (UBOS),1937,Institutional Development of Uganda Bureau of Statistics,18,Development Plan Implementation,01,Corporate Services,312423 Computer Software - Acquisition,printed,printed,programme,,1460000000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Appendix to the Approved Estimates FY2026/27 Vol. I, Vote 143, Detailed Estimates by Vote Function, Department, Project, Key Service Area and Item, Programme 18 Development Plan Implementation, Vote Function 01 Corporate Services, Project 1937 Institutional Development of Uganda Bureau of Statistics, Key Service Area 000003 Facilities and Equipment Management, item 312423 Computer Software - Acquisition, column 2026/27 Approved Estimates GoU Dev't (PDF p. 1306)",2026-07-17-uga-approved-estimates-2026-27-vol-1-appendix-companion,,budgets/UGA/2026.csv#uga-2026-143-18-01-1937-000003-312423,Institutional Development of Uganda Bureau of Statistics - Facilities and Equipment Management - Computer Software - Acquisition
2026/27,143,Vote 143 Uganda Bureau of Statistics (UBOS),001,Digital Solutions,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,,5316372000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 001 Digital Solutions, row 001 Digital Solutions, column 2026/27 Approved Estimates Total (PDF p. 537)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-143-18-02-001,Digital Solutions and Data Capability - Digital Solutions
2026/27,143,Vote 143 Uganda Bureau of Statistics (UBOS),002,Data Capability,18,Development Plan Implementation,02,Digital Solutions and Data Capability,,printed,printed,programme,,2237676000,,,,,,,appropriated,appropriated,whole,false,UGX,budget-document,budget-estimates,"Approved Estimates FY2026/27 Vol. I, Vote 143, Table V2 (Summary of Vote Estimates by Vote Function, Department and Project), Programme 18 Development Plan Implementation, Vote Function 02 Digital Solutions and Data Capability, Department 002 Data Capability, row 002 Data Capability, column 2026/27 Approved Estimates Total (PDF p. 537)",2026-07-15-uga-approved-estimates-2026-27-vol-1-central-government-companion,,budgets/UGA/2026.csv#uga-2026-143-18-02-002,Digital Solutions and Data Capability - Data Capability
