fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,06,REGION DE CASABLANCA-SETTAT,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,138000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 11, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 06, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-06-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE CASABLANCA-SETTAT)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,07,REGION DE MARRAKECH-SAFI,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.28.000),printed,printed,programme,,170000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 17, chapitre 1.2.2.2.0.28.000 (Dépenses d'investissement), programme 470, région 07, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-07-40-inv,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE MARRAKECH-SAFI)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,07,REGION DE MARRAKECH-SAFI,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,35000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 12, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 07, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-07-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE MARRAKECH-SAFI)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,08,REGION DE DRÂA-TAFILALET,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.28.000),printed,printed,programme,,100000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 17, chapitre 1.2.2.2.0.28.000 (Dépenses d'investissement), programme 470, région 08, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-08-40-inv,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE DRÂA-TAFILALET)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,08,REGION DE DRÂA-TAFILALET,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,21500,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 12, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 08, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-08-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE DRÂA-TAFILALET)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,09,REGION DE SOUSS-MASSA,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.28.000),printed,printed,programme,,180000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 17, chapitre 1.2.2.2.0.28.000 (Dépenses d'investissement), programme 470, région 09, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-09-40-inv,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE SOUSS-MASSA)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,09,REGION DE SOUSS-MASSA,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,22500,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 12, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 09, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-09-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE SOUSS-MASSA)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,11,REGION DE LAÂYOUNE-SAKIA EL HAMRA,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.28.000),printed,printed,programme,,120000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 18, chapitre 1.2.2.2.0.28.000 (Dépenses d'investissement), programme 470, région 11, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-11-40-inv,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE LAÂYOUNE-SAKIA EL HAMRA)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,11,REGION DE LAÂYOUNE-SAKIA EL HAMRA,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,26000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 13, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 11, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-11-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE LAÂYOUNE-SAKIA EL HAMRA)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,12,REGION DE DAKHLA-OUED ED-DAHAB,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Dépenses d'investissement (chapitre 1.2.2.2.0.28.000),printed,printed,programme,,80000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 18, chapitre 1.2.2.2.0.28.000 (Dépenses d'investissement), programme 470, région 12, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-12-40-inv,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE DAKHLA-OUED ED-DAHAB)
2025,28,MINISTERE DE L'INDUSTRIE ET DU COMMERCE,12,REGION DE DAKHLA-OUED ED-DAHAB,470,SUPPORT ET PILOTAGE,40,Renforcement du système d’information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.28.000),printed,printed,programme,,9500,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 13, chapitre 1.2.1.2.0.28.000 (Matériel et dépenses diverses), programme 470, région 12, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-28-470-12-40-mdd,SUPPORT ET PILOTAGE - Renforcement du système d’information (REGION DE DAKHLA-OUED ED-DAHAB)
2025,31,"MINISTERE DE L'INCLUSION ECONOMIQUE, DE LA PETITE ENTREPRISE, DE L'EMPLOI ET DES COMPETENCES",00,SERVICES COMMUNS,432,"Inclusion économique ,emploi et observation du marché de travail.",23,Renforcement des capacités d'observation et d'analyse du marché du travail - Amélioration du système statistique sur le marché du travail,Matériel et dépenses diverses (chapitre 1.2.1.2.0.31.000),printed,printed,programme,,5000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 44, chapitre 1.2.1.2.0.31.000 (Matériel et dépenses diverses), programme 432, région 00, projet 23, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-31-432-00-23-mdd,"Inclusion économique ,emploi et observation du marché de travail. - Renforcement des capacités d'observation et d'analyse du marché du travail - Amélioration du système statistique sur le marché du travail"
2025,31,"MINISTERE DE L'INCLUSION ECONOMIQUE, DE LA PETITE ENTREPRISE, DE L'EMPLOI ET DES COMPETENCES",00,SERVICES COMMUNS,480,PILOTAGE ET APPUI,20,Développement des systèmes d'information et appui à la transformation digitale,Dépenses d'investissement (chapitre 1.2.2.2.0.31.000),printed,printed,programme,,2500000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 55, chapitre 1.2.2.2.0.31.000 (Dépenses d'investissement), programme 480, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-31-480-00-20-inv,PILOTAGE ET APPUI - Développement des systèmes d'information et appui à la transformation digitale
2025,31,"MINISTERE DE L'INCLUSION ECONOMIQUE, DE LA PETITE ENTREPRISE, DE L'EMPLOI ET DES COMPETENCES",00,SERVICES COMMUNS,480,PILOTAGE ET APPUI,20,Développement des systèmes d'information et appui à la transformation digitale,Matériel et dépenses diverses (chapitre 1.2.1.2.0.31.000),printed,printed,programme,,2800000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 47, chapitre 1.2.1.2.0.31.000 (Matériel et dépenses diverses), programme 480, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-31-480-00-20-mdd,PILOTAGE ET APPUI - Développement des systèmes d'information et appui à la transformation digitale
2025,31,"MINISTERE DE L'INCLUSION ECONOMIQUE, DE LA PETITE ENTREPRISE, DE L'EMPLOI ET DES COMPETENCES",00,SERVICES COMMUNS,910,Gouvernance du système de la formation professionnelle et mobilisation des acteurs et partenaires,20,Renforcement du système d'information,Dépenses d'investissement (chapitre 1.2.2.2.0.31.000),printed,printed,programme,,1000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 58, chapitre 1.2.2.2.0.31.000 (Dépenses d'investissement), programme 910, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-31-910-00-20-inv,Gouvernance du système de la formation professionnelle et mobilisation des acteurs et partenaires - Renforcement du système d'information
2025,31,"MINISTERE DE L'INCLUSION ECONOMIQUE, DE LA PETITE ENTREPRISE, DE L'EMPLOI ET DES COMPETENCES",00,SERVICES COMMUNS,910,Gouvernance du système de la formation professionnelle et mobilisation des acteurs et partenaires,40,Renforcement du système d'information,Matériel et dépenses diverses (chapitre 1.2.1.2.0.31.000),printed,printed,programme,,4648000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 49, chapitre 1.2.1.2.0.31.000 (Matériel et dépenses diverses), programme 910, région 00, projet 40, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-31-910-00-40-mdd,Gouvernance du système de la formation professionnelle et mobilisation des acteurs et partenaires - Renforcement du système d'information
2025,33,MINISTERE DELEGUE AUPRES DU CHEF DU GOUVERNEMENT CHARGE DE LA TRANSITION NUMERIQUE ET DE LA REFORME DE L'ADMINISRATION,00,SERVICES COMMUNS,429,TRANSITION NUMERIQUE,10,"Pilotage, Support et Accompagnement",Dépenses d'investissement (chapitre 1.2.2.2.0.33.000),printed,printed,programme,,45000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 69, chapitre 1.2.2.2.0.33.000 (Dépenses d'investissement), programme 429, région 00, projet 10, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-33-429-00-10-inv,"TRANSITION NUMERIQUE - Pilotage, Support et Accompagnement"
2025,33,MINISTERE DELEGUE AUPRES DU CHEF DU GOUVERNEMENT CHARGE DE LA TRANSITION NUMERIQUE ET DE LA REFORME DE L'ADMINISRATION,00,SERVICES COMMUNS,429,TRANSITION NUMERIQUE,10,"Pilotage, Support et Accompagnement",Matériel et dépenses diverses (chapitre 1.2.1.2.0.33.000),printed,printed,programme,,94058000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 68, chapitre 1.2.1.2.0.33.000 (Matériel et dépenses diverses), programme 429, région 00, projet 10, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-33-429-00-10-mdd,"TRANSITION NUMERIQUE - Pilotage, Support et Accompagnement"
2025,33,MINISTERE DELEGUE AUPRES DU CHEF DU GOUVERNEMENT CHARGE DE LA TRANSITION NUMERIQUE ET DE LA REFORME DE L'ADMINISRATION,00,SERVICES COMMUNS,429,TRANSITION NUMERIQUE,20,Mise en œuvre de la stratégie Maroc Digital,Dépenses d'investissement (chapitre 1.2.2.2.0.33.000),printed,printed,programme,,1500000000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 69, chapitre 1.2.2.2.0.33.000 (Dépenses d'investissement), programme 429, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-33-429-00-20-inv,TRANSITION NUMERIQUE - Mise en œuvre de la stratégie Maroc Digital
2025,33,MINISTERE DELEGUE AUPRES DU CHEF DU GOUVERNEMENT CHARGE DE LA TRANSITION NUMERIQUE ET DE LA REFORME DE L'ADMINISRATION,00,SERVICES COMMUNS,429,TRANSITION NUMERIQUE,20,Mise en œuvre de la stratégie Maroc Digital,Matériel et dépenses diverses (chapitre 1.2.1.2.0.33.000),printed,printed,programme,,14230000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 68, chapitre 1.2.1.2.0.33.000 (Matériel et dépenses diverses), programme 429, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-33-429-00-20-mdd,TRANSITION NUMERIQUE - Mise en œuvre de la stratégie Maroc Digital
2025,33,MINISTERE DELEGUE AUPRES DU CHEF DU GOUVERNEMENT CHARGE DE LA TRANSITION NUMERIQUE ET DE LA REFORME DE L'ADMINISRATION,3.2.0.0.1.33.001,"Fonds de modernisation de l'administration publique, d'appui à la transition numérique et à l'utilisation de l'amazighe",3.2.0.0.1.33.001,"Fonds de modernisation de l'administration publique, d'appui à la transition numérique et à l'utilisation de l'amazighe",,,Compte d'affectation spéciale,printed,printed,account,,1720000000,,,,,,,appropriated,appropriated,partial,false,MAD,budget-document,appropriation-act,"Loi de finances n° 60-24 (BO n° 7362, 19 December 2024), Tableau G, Dépenses des comptes spéciaux du Trésor, PDF p. 113, compte 3.2.0.0.1.33.001, column expenditure for the year 2025",2024-12-19-mar-lf-2025-loi-60-24-bo-7362-companion,,budgets/MAR/2025.csv#mar-2025-33-cas-33001,"Fonds de modernisation de l'administration publique, d'appui à la transition numérique et à l'utilisation de l'amazighe"
2025,42,HAUT COMMISSARIAT AU PLAN,00,SERVICES COMMUNS,126,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION,10,Production et diffusion de l’information statistique,Dépenses d'investissement (chapitre 1.2.2.2.0.42.000),printed,printed,programme,,1350000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 93, chapitre 1.2.2.2.0.42.000 (Dépenses d'investissement), programme 126, région 00, projet 10, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-42-126-00-10-inv,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION - Production et diffusion de l’information statistique
2025,42,HAUT COMMISSARIAT AU PLAN,00,SERVICES COMMUNS,126,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION,10,Production et diffusion de l’information statistique,Matériel et dépenses diverses (chapitre 1.2.1.2.0.42.000),printed,printed,programme,,64872320,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 90, chapitre 1.2.1.2.0.42.000 (Matériel et dépenses diverses), programme 126, région 00, projet 10, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-42-126-00-10-mdd,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION - Production et diffusion de l’information statistique
2025,42,HAUT COMMISSARIAT AU PLAN,00,SERVICES COMMUNS,126,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION,20,Production des comptes de la nation,Dépenses d'investissement (chapitre 1.2.2.2.0.42.000),printed,printed,programme,,400000,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 93, chapitre 1.2.2.2.0.42.000 (Dépenses d'investissement), programme 126, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-42-126-00-20-inv,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION - Production des comptes de la nation
2025,42,HAUT COMMISSARIAT AU PLAN,00,SERVICES COMMUNS,126,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION,20,Production des comptes de la nation,Matériel et dépenses diverses (chapitre 1.2.1.2.0.42.000),printed,printed,programme,,643600,,,,,,,appropriated,appropriated,whole,false,MAD,budget-document,budget-estimates,"Morasses budgétaires, Loi de finances 2025, tome 3, PDF p. 90, chapitre 1.2.1.2.0.42.000 (Matériel et dépenses diverses), programme 126, région 00, projet 20, column Crédits de paiement pour l'année budgétaire 2025",2024-12-25-mar-morasses-budgetaires-lf-2025-tome-3-companion,,budgets/MAR/2025.csv#mar-2025-42-126-00-20-mdd,PRODUCTION DE L'INFORMATION STATISTIQUE ET DES COMPTES DE LA NATION - Production des comptes de la nation
