fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,35,35 - MINISTÈRE DE LA TRANSFORMATION NUMÈRIQUE ET DE LA MODERNISATION DE L'ADMINISTRATION,40,AGENCE NUMÉRIQUE DE L'ETAT,053,"MODERNISATION DE L’ADMINISTRATION, DÈVELOPPEMENT DES SYSTÈMÈS D’INFORMATIONS ET DE L’ECOSYSTÈME NUMÈRIQUE",02.40.04,Développement des systèmes et interopérabilité - Rémunération du personnel,Budget général,printed,printed,programme,,23556203,23556203,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 35, programme 053, action 02, chapitre 40, sous-chapitre 04, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 232, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-35-053-02-40-04,Rémunération du personnel
2026,35,35 - MINISTÈRE DE LA TRANSFORMATION NUMÈRIQUE ET DE LA MODERNISATION DE L'ADMINISTRATION,11,Direction de l'Innovation,053,"MODERNISATION DE L’ADMINISTRATION, DÈVELOPPEMENT DES SYSTÈMÈS D’INFORMATIONS ET DE L’ECOSYSTÈME NUMÈRIQUE",03.11.01,Promotion de l'innovation et soutien aux écosystèmes numériques (incubateurs/startups) - Mise en place de l'observatoire de l'innovation et du developpement de la plateforme IBTIKAR,Budget général,printed,printed,programme,,520000,420000,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 35, programme 053, action 03, chapitre 11, sous-chapitre 01, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 232, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-35-053-03-11-01,Mise en place de l'observatoire de l'innovation et du developpement de la plateforme IBTIKAR
2026,35,35,11,Direction de l'Innovation,053,"MODERNISATION DE L’ADMINISTRATION, DÈVELOPPEMENT DES SYSTÈMÈS D’INFORMATIONS ET DE L’ECOSYSTÈME NUMÈRIQUE",03.11.10,Promotion de l'innovation et soutien aux écosystèmes numériques (incubateurs/startups) - Soutien aux écosystèmes numériques,Budget général,printed,printed,programme,,,100000,,,,,,revised,revised,partial,false,MRU,budget-document,appropriation-act,"Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 232, titre 35, programme 053, action 03, chapitre 11, sous-chapitre 10, column CP - LFR",2026-07-01-mrt-lfr-2026-companion,,budgets/MRT/2026.csv#mrt-2026-35-053-03-11-10,Soutien aux écosystèmes numériques
2026,39,39 - MINISTÈRE DES AFFAIRES ISLAMIQUES ET  DE L'ENSEIGNEMENT ORIGINEL,08,DIRECTION DE L'INFORMATIQUE ET DE L'ARCHIVAGE NUMÉRIQUE,029,SUPPORT,02.08.02,Coordination administrative - Coordination administrative,Budget général,printed,printed,programme,,400141,380135,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 39, programme 029, action 02, chapitre 08, sous-chapitre 02, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 252, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-39-029-02-08-02,Coordination administrative
2026,42,42 - MINISTÈRE DE L'ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,01,CABINET,040,SUPPORT,01.01.05,"Pilotage - Promotion de l'Enseignement Supérieur, de la Recherche Scientifique et des Technologies de l'Information et de la Communication",Budget général,printed,printed,programme,,21277577,22743111,,,,,,appropriated,revised,unclear,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 42, programme 040, action 01, chapitre 01, sous-chapitre 05, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 261, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-42-040-01-01-05,"Promotion de l'Enseignement Supérieur, de la Recherche Scientifique et des Technologies de l'Information et de la Communication"
2026,42,42 - MINISTÈRE DE L'ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,13,DIRECTION DES SYSTÈMES INFORMATIQUES,040,SUPPORT,02.13.18,Coordination - Sécurité et viabilité du système informatique,Budget général,printed,printed,programme,,1268999,1205550,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 42, programme 040, action 02, chapitre 13, sous-chapitre 18, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 263, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-42-040-02-13-18,Sécurité et viabilité du système informatique
2026,42,42 - MINISTÈRE DE L'ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,74,INSTITUT SUPERIEUR DU NUMERIQUE,041,ENSEIGNEMENT SUPERIEUR,03.74.03,Gestion des Etablissements d'enseignement supérieur - Rémunération du personnel,Budget général,printed,printed,programme,,13552111,13552111,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 42, programme 041, action 03, chapitre 74, sous-chapitre 03, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 267, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-42-041-03-74-03,Rémunération du personnel
2026,42,42 - MINISTÈRE DE L'ENSEIGNEMENT SUPÉRIEUR ET DE LA RECHERCHE SCIENTIFIQUE,74,INSTITUT SUPERIEUR DU NUMERIQUE,041,ENSEIGNEMENT SUPERIEUR,03.74.04,Gestion des Etablissements d'enseignement supérieur - Gestion administrative,Budget général,printed,printed,programme,,17657600,17657600,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 42, programme 041, action 03, chapitre 74, sous-chapitre 04, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 268, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-42-041-03-74-04,Gestion administrative
2026,53,53 - MINISTÈRE DE LA SANTÉ,20,SERVICES REGIONAUX,044,SUPPORT,01.20.39,"Pilotage, Coordination et régulation - Centre national des NTIC santé (télémed santé)",Budget général,printed,printed,programme,,1691359,1611791,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 53, programme 044, action 01, chapitre 20, sous-chapitre 39, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 278, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-53-044-01-20-39,Centre national des NTIC santé (télémed santé)
2026,53,53 - MINISTÈRE DE LA SANTÉ,37,"DIRECTION CHARGÉE DE LA PROMOTION DE L'UTILISATION DE LA TECHNOLOGIE, DE LA COMMUNICATION ET DE L'ÉDUCATION POUR LA SANTÉ",044,SUPPORT,04.37.02,"Information sanitaire, digitalisation et documentation - Informatique de la Documentation et de la Traduction",Budget général,printed,printed,programme,,724635,710650,,,,,,appropriated,revised,partial,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 53, programme 044, action 04, chapitre 37, sous-chapitre 02, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 302, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-53-044-04-37-02,Informatique de la Documentation et de la Traduction
2026,53,53 - MINISTÈRE DE LA SANTÉ,16,DIRECTION DE LA MÉDECINE PRÉVENTIVE ET DE LA LUTTE CONTRE LA MALADIE,045,SANTÉ DE BASE PRÉVENTIVE,01.16.07,Développement des structures de santé de base - Information Sanitaire Surveillance et Riposte,Budget général,printed,printed,programme,,1041704,1029204,,,,,,appropriated,revised,partial,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 53, programme 045, action 01, chapitre 16, sous-chapitre 07, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 303, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-53-045-01-16-07,Information Sanitaire Surveillance et Riposte
2026,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,048,SUPPORT,01.01.21,Stratégie Ministérielle - Amélioration et renforcement de la sécurité El Mawarid,Budget général,printed,printed,programme,,234000,234000,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 64, programme 048, action 01, chapitre 01, sous-chapitre 21, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 305, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-64-048-01-01-21,Amélioration et renforcement de la sécurité El Mawarid
2026,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,048,SUPPORT,01.01.23,"Stratégie Ministérielle - Relance, actualisation et Finalisation de la conception et la mise en place du système intégré de gestion des Personnels de l’Etat",Budget général,printed,printed,programme,,20000000,19000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 64, programme 048, action 01, chapitre 01, sous-chapitre 23, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 305, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-64-048-01-01-23,"Relance, actualisation et Finalisation de la conception et la mise en place du système intégré de gestion des Personnels de l’Etat"
2026,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,048,SUPPORT,01.01.46,Stratégie Ministérielle - Renforcement du dispositif institutionnel de la commission du SIGPE,Budget général,printed,printed,programme,,2028444,2028444,,,,,,appropriated,revised,partial,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 64, programme 048, action 01, chapitre 01, sous-chapitre 46, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 306, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-64-048-01-01-46,Renforcement du dispositif institutionnel de la commission du SIGPE
2026,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,01,CABINET,048,SUPPORT,02.01.13,Coordination administrative - khadamaty,Budget général,printed,printed,programme,,1161799,1161799,,,,,,appropriated,revised,partial,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 64, programme 048, action 02, chapitre 01, sous-chapitre 13, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 309, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-64-048-02-01-13,khadamaty
2026,64,64 - MINISTÈRE DE LA FONCTION PUBLIQUE ET DU TRAVAIL,04,DGFP - DIRECTION GÉNÉRALE DE LA FONCTION PUBLIQUE,050,FONCTION PUBLIQUE,01.04.84,Développements des Compétence et Modernisation des archives - Systèmes d'information,Budget général,printed,printed,programme,,359292,337224,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 64, programme 050, action 01, chapitre 04, sous-chapitre 84, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 312, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-64-050-01-04-84,Systèmes d'information
2026,67,67 - MINISTÈRE DES FINANCES,01,CABINET,100,SUPPORT,02.01.09,Coordination administrative - Stratégie de communication et gestion du portail,Budget général,printed,printed,programme,,647560,615182,,,,,,appropriated,revised,partial,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 67, programme 100, action 02, chapitre 01, sous-chapitre 09, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 313, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-67-100-02-01-09,Stratégie de communication et gestion du portail
2026,67,67 - MINISTÈRE DES FINANCES,05,DIRECTION GÉNÉRALE DU BUDGET,101,BUDGET ET GOUVERNANCE DES ENTREPRISES PUBLIQUES,01.05.09,"Pilotage, appui et modernisation du système d’information budgétaire - Refonte du système d'informations",Budget général,printed,printed,programme,,243750,231563,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 67, programme 101, action 01, chapitre 05, sous-chapitre 09, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 315, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-67-101-01-05-09,Refonte du système d'informations
2026,67,67 - MINISTÈRE DES FINANCES,05,DIRECTION GÉNÉRALE DU BUDGET,101,BUDGET ET GOUVERNANCE DES ENTREPRISES PUBLIQUES,03.05.04,Contrôle et suivi de l'exécution budgétaire - Généralisation de RACHAD,Budget général,printed,printed,programme,,618607,811057,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 67, programme 101, action 03, chapitre 05, sous-chapitre 04, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 316, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-67-101-03-05-04,Généralisation de RACHAD
2026,67,67 - MINISTÈRE DES FINANCES,55,MAINTENANCE DU SYSTÈME INFORMATIQUE DOUANIER,102,DOUANES,01.55.88,"Pilotage, appui et modernisation de l’administration douanière - Maintenance du système informatique douanier",Comptes spéciaux du Trésor,printed,printed,programme,,40000000,40000000,,,,,,appropriated,revised,whole,false,MRU,budget-document,budget-estimates,"LFI 2026 par partie (spreadsheet of the enacted 2026 budget), sheet Feuil3, titre 67, programme 102, action 01, chapitre 55, sous-chapitre 88, column SommeDemontant_paiement, financing code 1 (Financement intérieur); Loi de finances rectificative pour l'année 2026, Dépenses par titre budgétaire, PDF p. 318, same line, columns CP - LFI and CP - LFR",2026-02-01-mrt-lfi-2026-par-partie-companion,,budgets/MRT/2026.csv#mrt-2026-67-102-01-55-88,Maintenance du système informatique douanier
