fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",264940000000,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique,264940000000,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique,5-1-2-14-00,Supervision des travaux,Supervision des travaux,printed,printed,project,,200000000,200000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 316; ministère 37, service 264940000000, imputation 5-1-2-14-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-264940000000-5-1-2-14-00,Projet d'inter-connexion et fourniture d'une connexion internet de tres haut debit par fibre optique - Supervision des travaux
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,2-1-1-14-02,Primes de fonction projets,Primes de fonction projets,printed,printed,project,,0,3176400000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 312; ministère 37, service 265471000000, imputation 2-1-1-14-02, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-2-1-1-14-02,Projet de digitalisation des p-Services Centraux - Primes de fonction projets
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,3-3-4-10-00,Information - communication,Information - communication,printed,printed,project,,0,148888888,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 265471000000, imputation 3-3-4-10-00, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-3-3-4-10-00,Projet de digitalisation des p-Services Centraux - Information - communication
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,3-3-6-10-00,"Frais de formations,séminaires et stages","Frais de formations,séminaires et stages",printed,printed,project,,0,351711112,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 265471000000, imputation 3-3-6-10-00, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-3-3-6-10-00,"Projet de digitalisation des p-Services Centraux - Frais de formations,séminaires et stages"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,3-3-6-11-00,"Frais de réunions, conférences","Frais de réunions, conférences",printed,printed,project,,0,147000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 313; ministère 37, service 265471000000, imputation 3-3-6-11-00, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-3-3-6-11-00,"Projet de digitalisation des p-Services Centraux - Frais de réunions, conférences"
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,3-4-1-10-00,Achats de carburant pour véhicules et engins,Achats de carburant pour véhicules et engins,printed,printed,project,,0,396000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 314; ministère 37, service 265471000000, imputation 3-4-1-10-00, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-3-4-1-10-00,Projet de digitalisation des p-Services Centraux - Achats de carburant pour véhicules et engins
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,5-1-1-11-01,Matériel de transport,Matériel de transport,printed,printed,project,,0,1500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 265471000000, imputation 5-1-1-11-01, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-5-1-1-11-01,Projet de digitalisation des p-Services Centraux - Matériel de transport
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de digitalisation des p-Services Centraux,265471000000,Projet de digitalisation des p-Services Centraux,5-1-1-11-08,Matériel informatique,Matériel informatique,printed,printed,project,,0,2280000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 315; ministère 37, service 265471000000, imputation 5-1-1-11-08, source Ress. Propres",2025-12-26-gin-budget-2026-douziemes-provisoires-loi-l-2025-041-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-5-1-1-11-08,Projet de digitalisation des p-Services Centraux - Matériel informatique
2025,37,"37 - MINISTERE DES POSTES, DES TELECOMMUNICATIONS ET DE L'ECONOMIE NUMERIQUE",265471000000,Projet de Digitalisation des processus de passation et contrôle des marchés publics et gestion électronique des données de la passation,265471000000,Projet de Digitalisation des processus de passation et contrôle des marchés publics et gestion électronique des données de la passation,5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,15550000000,7550000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 433, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 316; ministère 37, service 265471000000, imputation 5-1-2-13-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-37-265471000000-5-1-2-13-00,Projet de Digitalisation des processus de passation et contrôle des marchés publics et gestion électronique des données de la passation - Assistance technique
2025,64,64 - MINISTERE DU BUDGET,141181000000,Service communication et relations publiques,141181000000,Service communication et relations publiques,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,60000000,60000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 141181000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-141181000000-5-1-2-12-00,"Service communication et relations publiques - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,141311000000,Bureau de strategie et de developpement,141311000000,Bureau de strategie et de developpement,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,131000000,0,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; ministère 64, service 141311000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-141311000000-5-1-2-12-00,"Bureau de strategie et de developpement - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,150231000000,Direction nationale des systemes informatiques,150231000000,Direction nationale des systemes informatiques,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,150000000,150000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 150231000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-150231000000-5-1-2-12-00,"Direction nationale des systemes informatiques - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,150241000000,Direction Nationale de la Comptabilité Matière et du Matériel,150241000000,Direction Nationale de la Comptabilité Matière et du Matériel,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,0,4500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 150241000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-150241000000-5-1-2-12-00,"Direction Nationale de la Comptabilité Matière et du Matériel - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,160061000000,Direction générale des douanes,160061000000,Direction générale des douanes,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,110495000,110495000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 160061000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-160061000000-5-1-2-12-00,"Direction générale des douanes - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,160291000000,Direction générale du budget,160291000000,Direction générale du budget,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,body,,257317049,257317049,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 160291000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-160291000000-5-1-2-12-00,"Direction générale du budget - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,266001000000,Projet de modernisation des systemes d'informations financieres,266001000000,Projet de modernisation des systemes d'informations financieres,5-1-1-11-08,Matériel informatique,Matériel informatique,printed,printed,project,,1500000000,1500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 464, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 266001000000, imputation 5-1-1-11-08, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-266001000000-5-1-1-11-08,Projet de modernisation des systemes d'informations financieres - Matériel informatique
2025,64,64 - MINISTERE DU BUDGET,266001000000,Projet de modernisation des systemes d'informations financieres,266001000000,Projet de modernisation des systemes d'informations financieres,5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,1000000000,1000000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 465, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 266001000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-266001000000-5-1-2-12-00,"Projet de modernisation des systemes d'informations financieres - Logiciels, applications et programmes informatiques"
2025,64,64 - MINISTERE DU BUDGET,266001000000,Projet de modernisation des systemes d'informations financieres,266001000000,Projet de modernisation des systemes d'informations financieres,5-1-2-13-00,Assistance technique,Assistance technique,printed,printed,project,,500000000,500000000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 465, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 266001000000, imputation 5-1-2-13-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-266001000000-5-1-2-13-00,Projet de modernisation des systemes d'informations financieres - Assistance technique
2025,64,64 - MINISTERE DU BUDGET,266011000000,Projet de modernisation du systeme d'information de la direction generale des impot (safig2),266011000000,Projet de modernisation du systeme d'information de la direction generale des impot (safig2),5-1-2-12-00,"Logiciels, applications et programmes informatiques","Logiciels, applications et programmes informatiques",printed,printed,project,,52526030000,52526030000,,,,,,appropriated,revised,whole,false,GNF,budget-document,appropriation-act,"LFI 2025 (Loi L/2024/023/CNT), *Détail des crédits par ministère/institution*, p. 465, column LFI 2025; LFR 2025 column: Budget 2026 douzièmes provisoires (Loi L/2025/041/CNT), *Détail des crédits*, p. 352; ministère 64, service 266011000000, imputation 5-1-2-12-00, source Ress. Propres",2024-12-31-gin-lfi-2025-loi-l-2024-023-cnt-companion,,budgets/GIN/2025.csv#gin-2025-64-266011000000-5-1-2-12-00,"Projet de modernisation du systeme d'information de la direction generale des impot (safig2) - Logiciels, applications et programmes informatiques"
