fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026/27,310,Vote 310 - Ministry of Health and Sanitation,045,Lilongwe Institute of Orthopedics and Ne,147,Digital Health,1,Digital Health Infrastructure,,printed,printed,programme,,38500000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 2 (Votes 250-310), Recurrent Details, Vote 310, cost centre 045 - Lilongwe Institute of Orthopedics and Ne, programme 147-Digital Health, sub-programme 1-Digital Health Infrastructure, row Total, column 2026-27 Estimate, PDF p. 296",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-2-companion,,budgets/MWI/2026.csv#mwi-2026-310-045-147-1,Digital Health - Digital Health Infrastructure (Lilongwe Institute of Orthopedics and Ne)
2026/27,320,"Vote 320 - Ministry of Gender, Children,Disability and Social Welfare",001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,40167424,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 320, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 9",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-320-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,320,"Vote 320 - Ministry of Gender, Children,Disability and Social Welfare",008,Disability Head Quarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,13557500,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 320, cost centre 008- Disability Head Quarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 12",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-320-008-020-1,Management and Support Services - Information and Communication Technology (Disability Head Quarters)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,001,Headquarters,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,21021723,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 001- Headquarters, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 21",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-001-020-1,Management and Support Services - Information and Communication Technology
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,262618377,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 23",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-020-1,Management and Support Services - Information and Communication Technology (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,12630,Digital Migration Project,,,,printed,printed,project,,1500000000,,,,,,,appropriated,appropriated,unclear,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Capital Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, project 12630-Digital Migration Project, row Total, column 2026-27 Estimate, PDF p. 27",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-12630,Digital Migration Project (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,16700,NACIT Enhancement Project,,,,printed,printed,project,,1000000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Capital Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, project 16700 - NACIT Enhancement Project, row Total, column 2026-27 Estimate, PDF p. 27",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-16700,NACIT Enhancement Project (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,1,"ICT Infrastructure, Networking and Connectivity",,printed,printed,programme,,157289452,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 1-ICT Infrastructure, Networking and Connectivity, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-1,"ICT and Digitilisation - ICT Infrastructure, Networking and Connectivity (E-Government)"
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,2,Applications Development and Support,,printed,printed,programme,,402891137,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 2-Applications Development and Support, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-2,ICT and Digitilisation - Applications Development and Support (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,3,"ICT Security, Governance and Universal Access",,printed,printed,programme,,188610380,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 3-ICT Security, Governance and Universal Access, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-3,"ICT and Digitilisation - ICT Security, Governance and Universal Access (E-Government)"
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,4,ICT Human Capital Development,,printed,printed,programme,,72800000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 4-ICT Human Capital Development, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-4,ICT and Digitilisation - ICT Human Capital Development (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,5,Digitilisation,,printed,printed,programme,,74599029,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 5-Digitilisation, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-5,ICT and Digitilisation - Digitilisation (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,192,ICT and Digitilisation,7,ICT Legal and Regulatory Frameworks,,printed,printed,programme,,24300000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, sub-programme 7-ICT Legal and Regulatory Frameworks, row Total, column 2026-27 Estimate, PDF p. 24",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-192-7,ICT and Digitilisation - ICT Legal and Regulatory Frameworks (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,23100,Last Mile Connectivity,,,,printed,printed,project,,2910000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Capital Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, project 23100 - Last Mile Connectivity, row Total, column 2026-27 Estimate, PDF p. 27",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-23100,Last Mile Connectivity (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,033,E-Government,23110,Backbone Fibre Project,,,,printed,printed,project,,90000000,,,,,,,appropriated,appropriated,whole,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Capital Details, Vote 330, cost centre 033- E-Government, programme 192-ICT and Digitilisation, project 23110-Backbone Fibre Project, row Total, column 2026-27 Estimate, PDF p. 27",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-033-23110,Backbone Fibre Project (E-Government)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,034,Government Communications Services,191,Telecommunication and Postal Services,1,Telecommunication,,printed,printed,programme,,209935361,,,,,,,appropriated,appropriated,partial,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 034 - Government Communications Services, programme 191-Telecommunication and Postal Services, sub-programme 1-Telecommunication, row Total, column 2026-27 Estimate, PDF p. 25",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-034-191-1,Telecommunication and Postal Services - Telecommunication (Government Communications Services)
2026/27,330,Vote 330 - Ministry of Information and Communications Technology,061,Digital Migration,020,Management and Support Services,1,Information and Communication Technology,,printed,printed,programme,,1500000000,,,,,,,appropriated,appropriated,unclear,false,MWK,budget-document,budget-estimates,"Approved Estimates of Expenditure on Recurrent and Capital Budget for the Financial Year 2026/2027, Detailed Estimates Vol. 3 (Votes 320-560), Recurrent Details, Vote 330, cost centre 061- Digital Migration, programme 020-Management and Support Services, sub-programme 1-Information and Communication Technology, row Total, column 2026-27 Estimate, PDF p. 26",2026-06-01-mwi-approved-detailed-estimates-2026-27-vol-3-companion,,budgets/MWI/2026.csv#mwi-2026-330-061-020-1,Management and Support Services - Information and Communication Technology (Digital Migration)
