fy,admin_head_code,admin_head,spending_entity_code,spending_entity,programme_code,programme,sub_programme_code,sub_programme,econ_class,admin_head_basis,programme_basis,programme_level,proposed,appropriated,revised,released,actual,audited,exec_vs_voted,exec_vs_revised,baseline_stage,current_stage,scope_confidence,is_transfer,currency,source_tier,doc_type,doc_locator,source_slug,origin_record,record,programme_line
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-50302,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ALAOTRA MANGORO",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-50302",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-50302,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ALAOTRA MANGORO"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-50905,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANALANJIROFO",033,Administration et Coordination,,,,printed,printed,programme,,4480000,4480000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-50905",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-50905,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANALANJIROFO"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-60101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSIMO ANDREFANA",033,Administration et Coordination,,,,printed,printed,programme,,4372000,4372000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-60101",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-60101,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ATSIMO ANDREFANA"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-60406,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANDROY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-60406",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-60406,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANDROY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-61424,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANOSY",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-61424",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-61424,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) ANOSY"
2026,49,49 - MINISTERE DE LA PECHE ET DE L'ECONOMIE BLEUE,00-49-2-B44-61905,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) MENABE",033,Administration et Coordination,,,,printed,printed,programme,,4022000,4022000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 216, ministère 49, programme 033, 00 Budget Général, service 00-49-2-B44-61905",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-49-430-033-00-49-2-b44-61905,"SERVICE RÉGIONAL DU SYSTÈME D’INFORMATION, DE LA STATISTIQUE ET DU SUIVI-EVALUATION (SRSISSE) MENABE"
2026,51,51 - MINISTERE DE L'ENERGIE ET DES HYDROCARBURES,00-51-0-F30-00000,DIRECTION DU SYSTEME D’INFORMATION (DSI),031,Administration et coordination,,,,printed,printed,programme,,41000000,8360000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 218, ministère 51, programme 031, 00 Budget Général, service 00-51-0-F30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-51-510-031-00-51-0-f30,DIRECTION DU SYSTEME D’INFORMATION (DSI)
2026,51,51 - MINISTERE DE L'ENERGIE ET DES HYDROCARBURES,00-51-0-F32-00000,SERVICE DES RESEAUX,031,Administration et coordination,,,,printed,printed,programme,,4000000,1000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 218, ministère 51, programme 031, 00 Budget Général, service 00-51-0-F32-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-51-510-031-00-51-0-f32,SERVICE DES RESEAUX
2026,51,51 - MINISTERE DE L'ENERGIE ET DES HYDROCARBURES,00-51-0-L40-00000,Direction des Systèmes d’Information et de la Souveraineté Digitale (DSISD),031,Administration et coordination,,,,printed,printed,programme,,0,21000000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 219, ministère 51, programme 031, 00 Budget Général, service 00-51-0-L40-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-51-510-031-00-51-0-l40,Direction des Systèmes d’Information et de la Souveraineté Digitale (DSISD)
2026,52,"52 - MINISTERE DE L'EAU, DE L'ASSAINISSEMENT ET DE L'HYGIENE",00-52-0-E50-00000,DIRECTION DU SYSTÈME D'INFORMATION (DSI),032,Administration Et Coordination,,,,printed,printed,programme,,34700000,59050000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 222, ministère 52, programme 032, 00 Budget Général, service 00-52-0-E50-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-52-520-032-00-52-0-e50,DIRECTION DU SYSTÈME D'INFORMATION (DSI)
2026,52,"52 - MINISTERE DE L'EAU, DE L'ASSAINISSEMENT ET DE L'HYGIENE",00-52-0-E51-00000,SERVICE DE LA BASE DES DONNEES ET DES STATISTIQUES,032,Administration Et Coordination,,,,printed,printed,programme,,4200000,4200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 222, ministère 52, programme 032, 00 Budget Général, service 00-52-0-E51-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-52-520-032-00-52-0-e51,SERVICE DE LA BASE DES DONNEES ET DES STATISTIQUES
2026,52,"52 - MINISTERE DE L'EAU, DE L'ASSAINISSEMENT ET DE L'HYGIENE",00-52-0-E52-00000,SERVICE DES RESEAUX ET DE LA MAINTENANCE,032,Administration Et Coordination,,,,printed,printed,programme,,4200000,4200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 222, ministère 52, programme 032, 00 Budget Général, service 00-52-0-E52-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-52-520-032-00-52-0-e52,SERVICE DES RESEAUX ET DE LA MAINTENANCE
2026,52,"52 - MINISTERE DE L'EAU, DE L'ASSAINISSEMENT ET DE L'HYGIENE",00-52-0-E53-00000,SERVICE DU DEVELOPPEMENT NUMERIQUE,032,Administration Et Coordination,,,,printed,printed,programme,,4200000,4200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 222, ministère 52, programme 032, 00 Budget Général, service 00-52-0-E53-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-52-520-032-00-52-0-e53,SERVICE DU DEVELOPPEMENT NUMERIQUE
2026,53,53 - MINISTERE DES MINES,00-53-0-B80-00000,DIRECTION DU SYSTÈME D'INFORMATION (DSI),019,Administration et Coordination,,,,printed,printed,programme,,111240000,111240000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 225, ministère 53, programme 019, 00 Budget Général, service 00-53-0-B80-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-53-530-019-00-53-0-b80,DIRECTION DU SYSTÈME D'INFORMATION (DSI)
2026,60,"60 - Ministère du Développement Numérique, des Postes et des Télécommunications",60,"Ministère du Développement Numérique, des Postes et des Télécommunications",662,Transformation Numérique,078,Administration et Coordination,,printed,printed,programme,,7555595000,10989127000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, PDF p. 73, *Prévision Dépenses*, ministère 60, programme 662 Transformation Numérique, objectif 078 Administration et Coordination",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-60-662-078,Transformation Numérique - Administration et Coordination
2026,60,"60 - Ministère du Développement Numérique, des Postes et des Télécommunications",60,"Ministère du Développement Numérique, des Postes et des Télécommunications",672,Services Publics et Vulgarisation des TIC,225,Appui et orientation stratégique – Capital humain,,printed,printed,programme,,430500000,425500000,,,,,,appropriated,revised,whole,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, PDF p. 73, *Prévision Dépenses*, ministère 60, programme 672 Services Publics et Vulgarisation des TIC, objectif 225 Appui et orientation stratégique – Capital humain",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-60-672-225,"Services Publics et Vulgarisation des TIC - Appui et orientation stratégique, Capital humain"
2026,65,65 - MINISTERE DES TRAVAUX PUBLICS,00-65-0-B40-00000,DIRECTION DE SYSTEME D’INFORMATIONS (DSI),020,Administration et Coordination,,,,printed,printed,programme,,82765000,82765000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 228, ministère 65, programme 020, 00 Budget Général, service 00-65-0-B40-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-65-610-020-00-65-0-b40,DIRECTION DE SYSTEME D’INFORMATIONS (DSI)
2026,69,69 - MINISTERE DE L'AMENAGEMENT DU TERRITOIRE ET DES SERVICES FONCIERS,00-69-0-B30-00000,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI),018,Administration et Coordination,,,,printed,printed,programme,,0,87951000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 233, ministère 69, programme 018, 00 Budget Général, service 00-69-0-B30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-69-460-018-00-69-0-b30,DIRECTION DES SYSTEMES D’INFORMATIONS (DSI)
2026,69,69 - MINISTERE DE L'AMENAGEMENT DU TERRITOIRE ET DES SERVICES FONCIERS,00-69-0-B32-00000,"SERVICE DU DEVELOPPEMENT DE L'INFORMATION, DE LA REFORME NUMERIQUE ET DE LA GESTION DES BASES DE DONNEES (SDRNBD)",018,Administration et Coordination,,,,printed,printed,programme,,0,1440000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 233, ministère 69, programme 018, 00 Budget Général, service 00-69-0-B32-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-69-460-018-00-69-0-b32,"SERVICE DU DEVELOPPEMENT DE L'INFORMATION, DE LA REFORME NUMERIQUE ET DE LA GESTION DES BASES DE DONNEES (SDRNBD)"
2026,69,69 - MINISTERE DE L'AMENAGEMENT DU TERRITOIRE ET DES SERVICES FONCIERS,00-69-0-A31-00000,SERVICE DES BASES DE DONNEES TERRITORIALES ET FONCIERES (SBDTF),021,Administration et Coordination,,,,printed,printed,programme,,0,1440000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 235, ministère 69, programme 021, 00 Budget Général, service 00-69-0-A31-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-69-620-021-00-69-0-a31,SERVICE DES BASES DE DONNEES TERRITORIALES ET FONCIERES (SBDTF)
2026,71,71 - MINISTÈRE DE LA SANTÉ PUBLIQUE,00-71-0-E30-00000,"DIRECTION DES ETUDES, DE LA PLANIFICATION ET DU SYSTEME D’INFORMATION(DEPSI)",024,Administration et Coordination,,,,printed,printed,programme,,62991000,84964000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 240, ministère 71, programme 024, 00 Budget Général, service 00-71-0-E30-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-71-710-024-00-71-0-e30,"DIRECTION DES ETUDES, DE LA PLANIFICATION ET DU SYSTEME D’INFORMATION(DEPSI)"
2026,71,71 - MINISTÈRE DE LA SANTÉ PUBLIQUE,00-71-0-E39-00000,"SERVICE DE L'EXPLOITATION, DE LA MAINTENANCE INFORMATIQUE ET DU DEVELOPPEMENT DU SYSTÈME INFORMATIQUE (SEMIDSI)",024,Administration et Coordination,,,,printed,printed,programme,,26604000,32884000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 240, ministère 71, programme 024, 00 Budget Général, service 00-71-0-E39-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-71-710-024-00-71-0-e39,"SERVICE DE L'EXPLOITATION, DE LA MAINTENANCE INFORMATIQUE ET DU DEVELOPPEMENT DU SYSTÈME INFORMATIQUE (SEMIDSI)"
2026,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-180-00000,DIRECTION DES SYSTEMES D'INFORMATION,045,Administration et Coordination,,,,printed,printed,programme,,21440000,18950000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 253, ministère 75, programme 045, 00 Budget Général, service 00-75-0-180-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-75-750-045-00-75-0-180,DIRECTION DES SYSTEMES D'INFORMATION
2026,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-181-00000,SERVICE GESTION DU PARC INFORMATIQUE ( SGPI ),045,Administration et Coordination,,,,printed,printed,programme,,4760000,4760000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 253, ministère 75, programme 045, 00 Budget Général, service 00-75-0-181-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-75-750-045-00-75-0-181,SERVICE GESTION DU PARC INFORMATIQUE ( SGPI )
2026,75,75 - MINISTÈRE DE LA JEUNESSE ET DES SPORTS,00-75-0-182-00000,SERVICE ADMINISTRATION DES RESEAUX ET DU SITE (SPAI),045,Administration et Coordination,,,,printed,printed,programme,,3800000,3800000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 253, ministère 75, programme 045, 00 Budget Général, service 00-75-0-182-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-75-750-045-00-75-0-182,SERVICE ADMINISTRATION DES RESEAUX ET DU SITE (SPAI)
2026,76,76 - MINISTÈRE DE LA POPULATION ET DES SOLIDARITES,00-76-0-130-00000,DIRECTION DU SYSTÈME D'INFORMATION ( DSI ),066,Administration et coordination,,,,printed,printed,programme,,142430000,142430000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 256, ministère 76, programme 066, 00 Budget Général, service 00-76-0-130-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-76-762-066-00-76-0-130,DIRECTION DU SYSTÈME D'INFORMATION ( DSI )
2026,81,81 - MINISTERE DE L'EDUCATION NATIONALE,00-81-0-170-00000,DIRECTION DES SYSTEMES D'INFORMATION,067,Administration et coordination,,,,printed,printed,programme,,1827739000,1447739000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 258, ministère 81, programme 067, 00 Budget Général, service 00-81-0-170-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-81-812-067-00-81-0-170,DIRECTION DES SYSTEMES D'INFORMATION
2026,81,81 - MINISTERE DE L'EDUCATION NATIONALE,00-81-0-174-00000,"SERVICE DE LA MAINTENANCE, DES ENTRETIENS ET DE LA GESTION DU PARC ET RESEAU INFORMATIQUE",067,Administration et coordination,,,,printed,printed,programme,,5695000,5695000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 258, ministère 81, programme 067, 00 Budget Général, service 00-81-0-174-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-81-812-067-00-81-0-174,"SERVICE DE LA MAINTENANCE, DES ENTRETIENS ET DE LA GESTION DU PARC ET RESEAU INFORMATIQUE"
2026,81,81 - MINISTERE DE L'EDUCATION NATIONALE,00-81-0-176-00000,SERVICE DU DEVELOPPEMENT ET DE LA GESTION DES BASES DE DONNEES INTEGREES,067,Administration et coordination,,,,printed,printed,programme,,5695000,5695000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 258, ministère 81, programme 067, 00 Budget Général, service 00-81-0-176-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-81-812-067-00-81-0-176,SERVICE DU DEVELOPPEMENT ET DE LA GESTION DES BASES DE DONNEES INTEGREES
2026,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-B70-00000,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE,049,Administration et Coordination,,,,printed,printed,programme,,215980000,280980000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 272, ministère 83, programme 049, 00 Budget Général, service 00-83-0-B70-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-83-830-049-00-83-0-b70,DIRECTION DE L'INNOVATION ET DU DEVELOPPEMENT NUMERIQUE
2026,83,83 - MINISTERE DE L'ENSEIGNEMENT TECHNIQUE ET DE LA FORMATION PROFESSIONNELLE,00-83-0-B72-00000,SERVICE DE L'ADMINISTRATION DES BASES DE DONNEES ET DES STATISTIQUES,049,Administration et Coordination,,,,printed,printed,programme,,0,3200000,,,,,,appropriated,revised,partial,false,MGA,budget-document,budget-estimates,"LFR 2026 (Loi n° 2026-004), Tome 2 Livre 1 *Document budgétaire*, Annexe 6 *Prévision Dépenses par service*, columns LFI 2026 and LFR 2026, PDF p. 272, ministère 83, programme 049, 00 Budget Général, service 00-83-0-B72-00000",2026-07-16-mdg-lfr-2026-tome-2-livre-1-companion,,budgets/MDG/2026.csv#mdg-2026-83-830-049-00-83-0-b72,SERVICE DE L'ADMINISTRATION DES BASES DE DONNEES ET DES STATISTIQUES
