title,publisher,author,published,date_precision,places,topics,entities,ingested,url
"Côte d'Ivoire FY2024 — section 322 Ministère des Finances et du Budget, activité 78011201821 « Acquérir des serveurs dans le cadre du projet de refonte du système d'… », dotation FCFA 241 148 996",Ministère du Budget et du Portefeuille de l'Etat,,2023-12-18,day,CIV,dpi.govtech; finance.budget,ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-07-26,https://www.dgbf.ci/wp-content/uploads/2024/03/Loi-de-Finances-Portant-Budget-de-lEtat-pour-lannee-2024.pdf
"Côte d'Ivoire FY2024 — section 322 Ministère des Finances et du Budget, activité 78011201795 « Dématérialiser les Marchés Publics (DEMAT/DGMP) », dotation FCFA 511 858 636",Ministère du Budget et du Portefeuille de l'Etat,,2023-12-18,day,CIV,dpi.govtech; finance.budget,ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-07-26,https://www.dgbf.ci/wp-content/uploads/2024/03/Loi-de-Finances-Portant-Budget-de-lEtat-pour-lannee-2024.pdf
"Côte d'Ivoire FY2024 — section 322 Ministère des Finances et du Budget, activité 78010200285 « Prendre en charge la fourniture de licences Microsoft et services de s… », dotation FCFA 2 039 991 194",Ministère du Budget et du Portefeuille de l'Etat,,2023-12-18,day,CIV,dpi.govtech; finance.budget,ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-07-26,https://www.dgbf.ci/wp-content/uploads/2024/03/Loi-de-Finances-Portant-Budget-de-lEtat-pour-lannee-2024.pdf
"Côte d'Ivoire FY2024 — section 321 Ministère des Affaires Etrangères, activité 78011300275 « Réaliser Système Intégré d'Informatisation et Communication (Investiss… », dotation FCFA 290 000 000",Ministère du Budget et du Portefeuille de l'Etat,,2023-12-18,day,CIV,dpi.govtech; finance.budget,ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-07-26,https://www.dgbf.ci/wp-content/uploads/2024/03/Loi-de-Finances-Portant-Budget-de-lEtat-pour-lannee-2024.pdf
"Côte d'Ivoire FY2024 — section 237 Ministère d'Etat, activité 78013300683 « Projet d'identification biométrique des Fonctionnaires et agents de l'… », dotation FCFA 60 000 000",Ministère du Budget et du Portefeuille de l'Etat,,2023-12-18,day,CIV,dpi.id; finance.budget,ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-07-26,https://www.dgbf.ci/wp-content/uploads/2024/03/Loi-de-Finances-Portant-Budget-de-lEtat-pour-lannee-2024.pdf
Transition numérique et digitalisation: Le budget du ministre Ibrahim Kalil Konaté approuvé,Fraternité Matin,,2023-11-10,day,CIV,finance.budget; dpi.govtech,ministry-of-digital-transition-cote-divoire; assemblee-nationale-cote-divoire; esatic,2026-07-26,https://www.fratmat.info/article/234626/economie/eacuteconomie-numerique/transition-numerique-et-digitalisation-le-budget-du-ministre-ibrahim-kalil-konate-approuve
NCSI :: Côte d'Ivoire — National Cyber Security Index country profile,e-Governance Academy,,2023-08-10,day,CIV,infra.cybersec; gov.legislate; capacity.training,e-governance-academy; ci-cert; artci; esatic,2026-08-25,https://ncsi.ega.ee/country/ci_2022/
"Loi n° 2023-590 du 7 juin 2023 portant Statut de Réfugié — Journal officiel de la République de Côte d'Ivoire, numéro spécial n° 11",République de Côte d'Ivoire — Journal officiel (reproduction CNDJ / Laws.Africa),,2023-08-01,day,CIV,dpi.id; include.access; gov.protect,assemblee-nationale-cote-divoire; presidence-cote-divoire,2026-09-03,https://civlii.laws.africa/en/akn/ci/act/2023/590/fra@2023-08-01/publication
Plus de 2 millions de ménages pauvres et vulnérables ciblés par le Registre Social Unique pour la période 2021-2025,Ministère de la Solidarité et de la Lutte contre la Pauvreté (Côte d'Ivoire),,2023-01-25,day,CIV,dpi.registry; include.access,rsu-cote-divoire; government-of-cote-divoire,2026-08-25,https://solidarite.gouv.ci/actualite/actudetail/plus-de-2-millions-de-mnages-pauvres-et-vulnrables-cibls-par-le-registre-social-unique-pour-la-priode-2021-2025298
ANKA \u2014 Pre-Series A Extension Round (E-Commerce SaaS Platform for African Businesses),Proparco (subsidiary of AFD Group),,2023-01-01,year,CIV,dpi.pay; finance.new,proparco; anka,2026-07-21,https://www.proparco.fr/en/actualites/anka-secures-us5m-funding-pre-series-extension-export-africa
TrésorMoney CI — Contexte de création,Trésor Public de Côte d'Ivoire — Direction Générale du Trésor et de la Comptabilité Publique,,2023-01-01,year,CIV,dpi.pay,tresor-public-cote-divoire; tresorpay-tresormoney; bmi-ci-finances,2026-09-03,https://website.tresormoney.ci/navs-link/s/26/CONTEXTE-DE-CRÉATION
C\u00f4te d'Ivoire - E-Government Strengthening Support Project (PARAE),African Development Bank (AfDB) — Digital and Creative Economy,,2023-01-01,year,CIV,dpi.govtech; finance.new,african-development-bank,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=46002-P-CI-GB0-005
Raxio Group Breaks Ground for Construction of Raxio Abidjan in Côte d’Ivoire,Raxio Group,,2022-11-07,day,CIV,infra.store,raxio-group; vitib,2026-09-08,https://www.raxiogroup.com/raxio-group-breaks-ground-for-construction-of-raxio-abidjan-in-cote-divoire/
"Constat d'impact environnemental et social (CIES) - projet de construction d'un data center a Grand-Bassam, resume non technique",Raxio Data Centre SARL / Cabinet ENVAL,,2022-10-01,month,CIV,infra.store; infra.energy,raxio-group; vitib,2026-08-05,https://www.raxiogroup.com/wp-content/uploads/2026/01/Cote-DIvoire-IVORY-COAST-ESIA-EXECUTIVE-SUMMARY.pdf
The West Africa Unique Identification For Regional Integration And Inclusion (WURI) Programme To Hold Its Maiden Regional Sensitisation And Awareness Event,ECOWAS / WURI Programme,,2022-09-27,day,XWA; CIV,gov.regional; dpi.id,ecowas; wuri-programme; world-bank,2026-08-25,https://wuri.ecowas.int/the-west-africa-unique-identification-for-regional-integration-and-inclusion-wuri-programme-to-hold-its-maiden-regional-sensitisation-and-awareness-event/
Côte d'Ivoire | Fact Sheet | Data Protection Africa,ALT Advisory,,2022-05-23,day,CIV,gov.protect; gov.legislate,artci; malabo-convention; ecowas,2026-08-25,https://dataprotection.africa/cote-divoire/
Digitalisation du paiement des impôts et taxes : 74 000 contribuables adhérents enregistrés sur le portail e-impôts depuis 2017,Agence de Promotion de l'Inclusion Financière de Côte d'Ivoire (APIF),,2022-03-23,day,CIV,dpi.govtech; dpi.pay,direction-generale-des-impots-cote-divoire; cicg,2026-08-25,https://apif.finances.gouv.ci/index.php?catid=5&id=214&Itemid=230&option=com_content&view=article
Cote d'Ivoire Youth Employment and Skills Development Phase 2 \u2014 Digital Skills Component,"World Bank Group — IDA/IBRD (Digital Economy for Africa, DE4A)",,2022-01-31,day,CIV,capacity.training; finance.new,world-bank,2026-07-21,https://projects.worldbank.org/en/projects-operations/project-detail/P172800
ANKA \u2014 All-in-One SaaS E-Commerce Platform for African Businesses (C\u00f4te d'Ivoire),Proparco (subsidiary of AFD Group),,2022-01-01,year,CIV,dpi.pay; finance.new,proparco; anka,2026-07-21,https://www.proparco.fr/en/carte-des-projets/anka
Strengthening Digital Transformation and Health Security in Healthcare Services for the Management of Health Crisis,Islamic Development Bank (IsDB),,2022-01-01,year,CIV,tech.innovate; finance.new,islamic-development-bank; government-of-cote-divoire,2026-07-21,https://d-portal.iatistandard.org/ctrack.html#view=act&aid=XM-DAC-46025-CIV1026
Programme d\u00bfAppui au Secteur Priv\u00e9 pour la Responsabilit\u00e9 Soci\u00e9tale des Entreprises et les initiatives num\u00e9riques,European Commission,,2022-01-01,year,CIV,tech.industry; finance.new,european-union,2026-07-21,https://d-portal.org/ctrack.html#view=act&aid=XI-IATI-EC_INTPA-2022-ACT-61416
SYGIDAN-CTI — Système de Gestion Intégrée des Données et Archivages Numériques des Collectivités Territoriales Ivoiriennes,Direction Générale de la Décentralisation et du Développement Local,,2022-01-01,year,CIV,digital.localgov,dgddl; ministere-interieur-securite-cote-divoire,2026-09-03,http://dgddl.gouv.ci/doc/FINAL4.pdf
Décret 2021-916 du 22 décembre 2021 — RGSSI et PPIC (Référentiel Général de Sécurité des Systèmes d'Information et Plan de Protection des Infrastructures Critiques),ANSSI Côte d'Ivoire,,2021-12-22,day,CIV,infra.cybersec; gov.standards; gov.legislate,anssi-cote-divoire,2026-08-25,https://anssi.gouv.ci/reglementations/textes-nationaux/decrets-nationaux/
Décret n° 2021-918 du 22 décembre 2021 instituant un département en charge des systèmes d'information au sein des ministères,Présidence de la République de Côte d'Ivoire,,2021-12-22,day,CIV,dpi.govtech; gov.legislate; infra.capacity,government-of-cote-divoire; ministry-of-digital-transition-cote-divoire; ministere-fonction-publique-civ; ministere-du-budget-et-du-portefeuille-de-letat-cote-divoire,2026-08-25,https://anssi.gouv.ci/documents/34/décret_2021-918_du_22_décembre_2021_instituant_DSI_au_sein_des_ministères.pdf
"Décret n° 2021-917 du 22 décembre 2021 définissant les procédures d'audit, de contrôle et de certification des systèmes d'information",Présidence de la République de Côte d'Ivoire,,2021-12-22,day,CIV,infra.cybersec; gov.standards; gov.legislate,government-of-cote-divoire; artci; ministry-of-digital-transition-cote-divoire,2026-08-25,https://anssi.gouv.ci/documents/33/décret_2021-917_du_22_décembre_2021_procédures_daudit_controle_et_certification_système_dinfo.pdf
Décret n° 2021-913 du 22 décembre 2021 portant adoption du Référentiel Général d'Interopérabilité des Systèmes d'Information,Présidence de la République de Côte d'Ivoire,,2021-12-22,day,CIV,dpi.exchange; gov.standards; gov.legislate; dpi.govtech,government-of-cote-divoire; ministry-of-digital-transition-cote-divoire; ministere-fonction-publique-civ,2026-08-25,https://anssi.gouv.ci/documents/28/décret_2021-913_du_22_décembre_2021_adoption_référentiel_général_dinteropérabilité_systèmes_dinformation.pdf
"Décret n° 2021-862 du 15 décembre 2021 portant création, attributions, organisation et fonctionnement du Système intégré de Gestion du Foncier urbain (SIGFU)","République de Côte d'Ivoire — Présidence de la République (texte consolidé publié par le Centre national de Documentation juridique, CNDJ)",,2021-12-15,day,CIV,dpi.registry; dpi.govtech; gov.legislate,government-of-cote-divoire; ministere-urbanisme-logement-cadre-de-vie-civ; direction-generale-des-impots-cote-divoire,2026-08-25,https://civlii.laws.africa/en/akn/ci/act/decree/2021/862/fra@2023-05-16
"Tools for Digitizing Government Payments: Learnings from FISF — Technical Note, Financial Inclusion Support Framework",World Bank,,2021-05-01,month,CIV; XGL,dpi.pay; dpi.govtech; include.access,world-bank; tresor-public-cote-divoire,2026-08-25,https://openknowledge.worldbank.org/server/api/core/bitstreams/064bd45f-73c8-540e-92b8-62857c7d1937/content
Guide pour la constitution des dossiers pour l'émission de la monnaie électronique par les Trésors publics des États membres de l'UMOA,Banque Centrale des États de l'Afrique de l'Ouest (BCEAO),,2021-04-01,month,BEN; BFA; CIV; GNB; MLI; NER; SEN; TGO; XWA,dpi.pay; gov.legislate; gov.regional; gov.standards,bceao; gim-uemoa,2026-07-31,https://www.bceao.int/sites/default/files/2021-04/GUIDE%20POUR%20LA%20CONSTITUTION%20DES%20DOSSIERS%20POUR%20L%E2%80%99E%CC%81MISSION%20DE%20LA%20MONNAIE%20E%CC%81LECTRONIQUE%20PAR%20LES%20TRE%CC%81SORS%20PUBLICS%20NATIONAUX.pdf
4DX Ventures seed equity investment in CinetPay,4DX Ventures,,2021-01-01,year,CIV,dpi.pay; finance.new,4dx-ventures; cinetpay,2026-07-21,https://www.africaprivateequitynews.com/p/4dx-ventures-and-flutterwave-back-francophone-africa-payments-platform
République de Côte d'Ivoire — Programme Indicatif Multi-Annuel 2021-2027,Commission européenne — Partenariats internationaux,,2021-01-01,year,CIV,finance.mou; dpi.govtech; gov.policy,european-union; european-commission; government-of-cote-divoire,2026-09-03,https://international-partnerships.ec.europa.eu/system/files/2022-01/mip-2021-c2021-9394-cote-ivoire-annex_fr.pdf
Fonctionnement du RCCM,Tribunal de Commerce d'Abidjan,,2021-01-01,year,CIV,dpi.registry,tribunal-de-commerce-abidjan; ohada,2026-09-03,https://tribunalcommerceabidjan.ci/fonctionnement_rccm
"Bank of China provides CFA 72.6 billion loan for Phase 3 of Video Surveillance Platform Project (Linked to Project ID#53273, ID#92204, and ID#92205)",Bank of China (BOC),,2020-04-30,day,CIV,gov.protect; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/tu2cpvqlgbfou9h/%20Projet%20d%27implantation%20d%27une%20plate%20forme%20num%C3%A9rique%20de%20surveillance%20vid%C3%A9o_PHASE%20III%20English.pdf?dl=0
Bank of China provides CFA 73.9 billion loan for Phase 2 of Ministry of Interior and Security Unified Communication System Project (Linked to Project ID#89413 and ID#92201),Bank of China (BOC),,2020-04-24,day,CIV,gov.protect; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/6m41oj8scs7qbxt/Projet%20d%27implantation%20d%27un%20syst%C3%A8me%20de%20d%C3%A9fense_%20Phase%20II%20English%20RECORD%202.pdf?dl=0
Décret n° 2019-805 du 2 octobre 2019 fixant les modalités d'application de la loi n° 2018-862 du 19 novembre 2018 relative à l'état civil,Journal officiel de la République de Côte d'Ivoire,,2019-10-02,day,CIV,dpi.id; gov.protect,presidence-cote-divoire; artci; ministere-justice-cote-divoire,2026-09-03,https://www.oneci.ci/uploads/files/articles/1638800505-decret-n2019-805-du-02-octobre-2019.pdf
"Bank of China provides CFA 7.9 billion loan for Phase 2 of Video Surveillance Platform Project (Linked to Project ID#53273, ID#92204, and ID#92206)",Bank of China (BOC),,2019-05-22,day,CIV,gov.protect; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/yt7mtohcj8qmxr4/Extension%20du%20projet%20de%20mise%20en%20%C5%93uvre%20de%20la%20plateforme%20unifi%C3%A9e%20et%20ouverte%20de%20la%20vid%C3%A9o%20protection%20_%20Projet%20de%20vid%C3%A9o%20protection_Phase%20II%20_Cr%C3%A9dit%20commercial%20English.pdf?dl=0
"Bank of China provides CFA 48.3 billion loan for Phase 2 of Video Surveillance Platform Project (Linked to Project ID#53273, ID#92205, and ID#92206)",Bank of China (BOC),,2019-05-22,day,CIV,gov.protect; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/yt7mtohcj8qmxr4/Extension%20du%20projet%20de%20mise%20en%20%C5%93uvre%20de%20la%20plateforme%20unifi%C3%A9e%20et%20ouverte%20de%20la%20vid%C3%A9o%20protection%20_%20Projet%20de%20vid%C3%A9o%20protection_Phase%20II%20_Cr%C3%A9dit%20commercial%20English.pdf?dl=0
Panorama des Télécommunications/TIC en Côte d'Ivoire,"ARTCI — Autorité de régulation des télécommunications/TIC de Côte d'Ivoire, deposited with the ITU",,2019-05-06,day,CIV,include.divides; data.statistics; infra.connect; dpi.pay,artci; orange-cote-divoire; mtn-cote-divoire; moov-africa-cote-divoire,2026-08-05,http://itu.int/en/ITU-D/Regional-Presence/Africa/Documents/ICT%20Indicators%202019/Presentations/session-4-cote-divoire-panorama-des-telecoms-tic-fr.pdf
Décret n° 2019-221 du 13 mars 2019 instituant l'Identifiant unique du Foncier de Côte d'Ivoire (IDUFCI),"République de Côte d'Ivoire — Présidence de la République (texte consolidé publié par le Centre national de Documentation juridique, CNDJ)",,2019-03-13,day,CIV,dpi.registry; gov.legislate; gov.standards,government-of-cote-divoire; ministere-urbanisme-logement-cadre-de-vie-civ; direction-generale-des-impots-cote-divoire,2026-08-25,https://civlii.laws.africa/en/akn/ci/act/decree/2019/221/fra@2023-08-09
Bank of China provides CFA 7 billion loan for Armed Services Integrated Information System Establishment Project (Linked to Project ID#97787),Bank of China (BOC),,2019-01-01,year,CIV,dpi.govtech; finance.new,bank-of-china; government-of-cote-divoire,2026-07-21,http://pgfe.finances.gouv.ci/aim/viewActivityPreview.do~activityId=36405
Bank of China provides CFA 7.01 billion loan for Phase 1 of Ministry of Interior and Security Unified Communication System Project (Linked to Project ID#89415),Bank of China (BOC),,2018-08-31,day,CIV,gov.protect; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/kngfvpelrt8jbu4/Projet%20de%20mise%20en%20place%20d%27un%20syst%C3%A8me%20d%E2%80%99information%20int%C3%A9gr%C3%A9%20pour%20les%20forces%20arm%C3%A9es%20de%20C%C3%B4te%20d%E2%80%99Ivoire_15%25%20English.pdf?dl=0
Bank of China provides CFA 8.7 billion loan for Phase 1 of Digital Education Project (Linked to Project ID#89413),Bank of China (BOC),,2018-08-31,day,CIV,capacity.training; finance.new,bank-of-china; government-of-cote-divoire,2026-07-23,https://www.dropbox.com/s/myashl99hq44wde/Projet%20d%E2%80%99%C3%89ducation%20Num%C3%A9rique_85%25%20English.pdf?dl=0
